self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.27,155,0.8344,0.8801728058208277,0.7742,0.823792296233241,0.1054,0.373134328358209
0.27,156,0.8331,0.8798175598631699,0.7716,0.8221630261054874,0.1054,0.373134328358209
0.27,157,0.8331,0.8798175598631699,0.7716,0.8221630261054874,0.1054,0.373134328358209
0.27,158,0.8325,0.8796528887873943,0.7704,0.8214095319330418,0.1054,0.373134328358209
0.27,159,0.8325,0.8796528887873943,0.7704,0.8214095319330418,0.1054,0.373134328358209
0.27,160,0.8325,0.8796528887873943,0.7704,0.8214095319330418,0.1054,0.373134328358209
0.27,161,0.8325,0.8796528887873943,0.7704,0.8214095319330418,0.1054,0.373134328358209
0.27,162,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,163,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,164,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,165,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,166,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,167,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,168,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,169,0.8324,0.8796253997259023,0.7702,0.8212838558328002,0.1054,0.373134328358209
0.27,170,0.8316,0.8801008711600183,0.7678,0.8201239051484726,0.1046,0.34328358208955223
0.27,171,0.8302,0.8800644567219152,0.7646,0.8182791095890412,0.1042,0.34328358208955223
0.27,172,0.8298,0.8803044280442804,0.7634,0.817694944301628,0.1038,0.34328358208955223
0.27,173,0.8298,0.8803044280442804,0.7634,0.817694944301628,0.1038,0.34328358208955223
0.27,174,0.8298,0.8803044280442804,0.7634,0.817694944301628,0.1038,0.34328358208955223
0.27,175,0.8298,0.8803044280442804,0.7634,0.817694944301628,0.1038,0.34328358208955223
0.27,176,0.8298,0.8803044280442804,0.7634,0.817694944301628,0.1038,0.34328358208955223
0.27,177,0.8252,0.8854907539118065,0.747,0.8103710132349751,0.0966,0.34328358208955223
0.27,178,0.8251,0.8854635997154375,0.7468,0.8102419442334816,0.0966,0.34328358208955223
0.27,179,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,180,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,181,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,182,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,183,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,184,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,185,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,186,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,187,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,188,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,189,0.8255,0.8866714183891661,0.7464,0.8105114561841676,0.0954,0.34328358208955223
0.27,190,0.8254,0.8866444866920152,0.7462,0.8103822762814944,0.0954,0.34328358208955223
0.27,191,0.8254,0.8866444866920152,0.7462,0.8103822762814944,0.0954,0.34328358208955223
0.27,192,0.8254,0.8866444866920152,0.7462,0.8103822762814944,0.0954,0.34328358208955223
0.27,193,0.8254,0.8866444866920152,0.7462,0.8103822762814944,0.0954,0.34328358208955223
0.27,194,0.8254,0.8866444866920152,0.7462,0.8103822762814944,0.0954,0.34328358208955223
0.27,195,0.8257,0.887461337140138,0.746,0.8106052374225795,0.0946,0.34328358208955223
0.27,196,0.8257,0.887461337140138,0.746,0.8106052374225795,0.0946,0.34328358208955223
0.27,197,0.8257,0.887461337140138,0.746,0.8106052374225795,0.0946,0.34328358208955223
0.27,198,0.8257,0.887461337140138,0.746,0.8106052374225795,0.0946,0.34328358208955223
0.27,199,0.8257,0.887461337140138,0.746,0.8106052374225795,0.0946,0.34328358208955223
0.27,200,0.8257,0.887461337140138,0.746,0.8106052374225795,0.0946,0.34328358208955223
0.28,1,0.6024,0.5570409982174688,1.0,0.7155123068116771,0.7952,1.0
0.28,2,0.6209,0.5689203055523886,0.998,0.7247113499382761,0.7562,0.9104477611940298
0.28,3,0.661,0.5961768219832736,0.998,0.7464472700074795,0.676,0.9104477611940298
0.28,4,0.7812,0.7013172966781214,0.9796,0.8174232309746329,0.4172,0.9104477611940298
0.28,5,0.7814,0.7015181896304784,0.9796,0.8175596728425972,0.4168,0.9104477611940298
0.28,6,0.8085,0.730189523951649,0.9786,0.8363387744637211,0.3616,0.9104477611940298
0.28,7,0.8089,0.730625653277587,0.9786,0.8366247755834828,0.3608,0.9104477611940298
0.28,8,0.8089,0.730625653277587,0.9786,0.8366247755834828,0.3608,0.9104477611940298
0.28,9,0.8089,0.730625653277587,0.9786,0.8366247755834828,0.3608,0.9104477611940298
0.28,10,0.8381,0.7655930871956009,0.9746,0.8575450945886492,0.2984,0.9104477611940298
0.28,11,0.82,0.7616088947024199,0.9316,0.8380712486505937,0.2916,0.9104477611940298
0.28,12,0.82,0.7616088947024199,0.9316,0.8380712486505937,0.2916,0.9104477611940298
0.28,13,0.8191,0.7757994814174589,0.8976,0.8322670375521557,0.2594,0.9104477611940298
0.28,14,0.82,0.7770083102493075,0.8976,0.8329621380846325,0.2576,0.8656716417910447
0.28,15,0.8201,0.7771428571428571,0.8976,0.8330394431554524,0.2574,0.8656716417910447
0.28,16,0.8201,0.7771428571428571,0.8976,0.8330394431554524,0.2574,0.8656716417910447
0.28,17,0.8203,0.7776044375108337,0.8972,0.833132138545826,0.2566,0.8656716417910447
0.28,18,0.8208,0.7783755640402638,0.897,0.833488199219476,0.2554,0.8656716417910447
0.28,19,0.8208,0.7783755640402638,0.897,0.833488199219476,0.2554,0.8656716417910447
0.28,20,0.8214,0.779186935371786,0.897,0.8339531424321308,0.2542,0.8656716417910447
0.28,21,0.8214,0.779186935371786,0.897,0.8339531424321308,0.2542,0.8656716417910447
0.28,22,0.8214,0.779186935371786,0.897,0.8339531424321308,0.2542,0.8656716417910447
0.28,23,0.8418,0.8112932604735883,0.8908,0.8491897044804575,0.2072,0.8656716417910447
0.28,24,0.8418,0.8112932604735883,0.8908,0.8491897044804575,0.2072,0.8656716417910447
0.28,25,0.8424,0.812180889861415,0.8908,0.8496756962991227,0.206,0.8656716417910447
0.28,26,0.8439,0.8144084841835801,0.8908,0.8508931130002865,0.203,0.8656716417910447
0.28,27,0.844,0.8274942878903275,0.8692,0.8478345688646117,0.1812,0.7313432835820896
0.28,28,0.846,0.8312906932209881,0.8682,0.8493445509684993,0.1762,0.7313432835820896
0.28,29,0.846,0.8312906932209881,0.8682,0.8493445509684993,0.1762,0.7313432835820896
0.28,30,0.852,0.8409531189461449,0.8682,0.854359378075182,0.1642,0.7313432835820896
0.28,31,0.854,0.8442240373395566,0.8682,0.8560441727469926,0.1602,0.7313432835820896
0.28,32,0.854,0.8442240373395566,0.8682,0.8560441727469926,0.1602,0.7313432835820896
0.28,33,0.854,0.8442240373395566,0.8682,0.8560441727469926,0.1602,0.7313432835820896
0.28,34,0.854,0.8442240373395566,0.8682,0.8560441727469926,0.1602,0.7313432835820896
0.28,35,0.854,0.8442240373395566,0.8682,0.8560441727469926,0.1602,0.7313432835820896
0.28,36,0.854,0.8442240373395566,0.8682,0.8560441727469926,0.1602,0.7313432835820896
0.28,37,0.854,0.8442240373395566,0.8682,0.8560441727469926,0.1602,0.7313432835820896
0.28,38,0.8523,0.8441101777690955,0.8642,0.8540369601739303,0.1596,0.7313432835820896
0.28,39,0.8523,0.8441101777690955,0.8642,0.8540369601739303,0.1596,0.7313432835820896
0.28,40,0.8523,0.8441101777690955,0.8642,0.8540369601739303,0.1596,0.7313432835820896
0.28,41,0.8514,0.8439702427564605,0.8622,0.8529877324891175,0.1594,0.7014925373134329
0.28,42,0.8512,0.8439091265178221,0.8618,0.852760736196319,0.1594,0.7014925373134329
0.28,43,0.8512,0.8439091265178221,0.8618,0.852760736196319,0.1594,0.7014925373134329
0.28,44,0.8512,0.8439091265178221,0.8618,0.852760736196319,0.1594,0.7014925373134329
0.28,45,0.8512,0.8439091265178221,0.8618,0.852760736196319,0.1594,0.7014925373134329
0.28,46,0.8512,0.8439091265178221,0.8618,0.852760736196319,0.1594,0.7014925373134329
0.28,47,0.8542,0.8495854717726017,0.8608,0.8551559705940791,0.1524,0.7014925373134329
0.28,48,0.8542,0.8495854717726017,0.8608,0.8551559705940791,0.1524,0.7014925373134329
0.28,49,0.8428,0.8475263584752636,0.836,0.841723721304873,0.1504,0.7014925373134329
0.28,50,0.8428,0.8475263584752636,0.836,0.841723721304873,0.1504,0.7014925373134329
0.28,51,0.8428,0.8475263584752636,0.836,0.841723721304873,0.1504,0.7014925373134329
0.28,52,0.8437,0.8492176386913229,0.8358,0.8424553976413668,0.1484,0.7014925373134329
0.28,53,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,54,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,55,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,56,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,57,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,58,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,59,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,60,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,61,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,62,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,63,0.8435,0.8492983526540574,0.8352,0.8421901784813957,0.1482,0.7014925373134329
0.28,64,0.8424,0.848960456583775,0.833,0.8409045023218251,0.1482,0.7014925373134329
0.28,65,0.8424,0.848960456583775,0.833,0.8409045023218251,0.1482,0.7014925373134329
0.28,66,0.8424,0.848960456583775,0.833,0.8409045023218251,0.1482,0.7014925373134329
0.28,67,0.8423,0.8492144460314222,0.8324,0.8407231592768407,0.1478,0.582089552238806
0.28,68,0.8423,0.8492144460314222,0.8324,0.8407231592768407,0.1478,0.582089552238806
0.28,69,0.8423,0.8492144460314222,0.8324,0.8407231592768407,0.1478,0.582089552238806
0.28,70,0.8422,0.8493262556145366,0.832,0.8405738533036977,0.1476,0.582089552238806
0.28,71,0.8422,0.8493262556145366,0.832,0.8405738533036977,0.1476,0.582089552238806
0.28,72,0.8385,0.8483227001440625,0.8244,0.8361902829901613,0.1474,0.582089552238806
0.28,73,0.8385,0.8483227001440625,0.8244,0.8361902829901613,0.1474,0.582089552238806
0.28,74,0.8394,0.8498969072164948,0.8244,0.8369543147208122,0.1456,0.5671641791044776
0.28,75,0.8394,0.8498969072164948,0.8244,0.8369543147208122,0.1456,0.5671641791044776
0.28,76,0.846,0.8682418050234142,0.8158,0.8412043720354712,0.1238,0.5671641791044776
0.28,77,0.846,0.8682418050234142,0.8158,0.8412043720354712,0.1238,0.5671641791044776
0.28,78,0.8447,0.8681905575731681,0.8128,0.8395826877388699,0.1234,0.5671641791044776
0.28,79,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,80,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,81,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,82,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,83,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,84,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,85,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,86,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,87,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,88,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,89,0.8452,0.8691189050470488,0.8128,0.8400165357585779,0.1224,0.5373134328358209
0.28,90,0.846,0.8718830610490111,0.8112,0.8404475756319933,0.1192,0.5074626865671642
0.28,91,0.846,0.8718830610490111,0.8112,0.8404475756319933,0.1192,0.5074626865671642
0.28,92,0.846,0.8718830610490111,0.8112,0.8404475756319933,0.1192,0.5074626865671642
0.28,93,0.846,0.8718830610490111,0.8112,0.8404475756319933,0.1192,0.5074626865671642
0.28,94,0.846,0.8718830610490111,0.8112,0.8404475756319933,0.1192,0.5074626865671642
0.28,95,0.846,0.8718830610490111,0.8112,0.8404475756319933,0.1192,0.5074626865671642
0.28,96,0.8457,0.871960404562083,0.8104,0.8400539027676998,0.119,0.5074626865671642
0.28,97,0.8364,0.8732800710164226,0.787,0.8278981695771092,0.1142,0.44776119402985076
0.28,98,0.8364,0.8732800710164226,0.787,0.8278981695771092,0.1142,0.44776119402985076
0.28,99,0.8364,0.8732800710164226,0.787,0.8278981695771092,0.1142,0.44776119402985076
0.28,100,0.8363,0.8734177215189873,0.7866,0.8277386088603599,0.114,0.43283582089552236
0.28,101,0.8363,0.8734177215189873,0.7866,0.8277386088603599,0.114,0.43283582089552236
0.28,102,0.8363,0.8734177215189873,0.7866,0.8277386088603599,0.114,0.43283582089552236
0.28,103,0.8363,0.8734177215189873,0.7866,0.8277386088603599,0.114,0.43283582089552236
0.28,104,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,105,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,106,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,107,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,108,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,109,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,110,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,111,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,112,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,113,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,114,0.8356,0.8765709156193896,0.7812,0.8261421319796954,0.11,0.40298507462686567
0.28,115,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,116,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,117,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,118,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,119,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,120,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,121,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,122,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,123,0.8355,0.8765432098765432,0.781,0.8260179799048123,0.11,0.3880597014925373
0.28,124,0.8356,0.8767400089806915,0.781,0.8261053522318595,0.1098,0.3880597014925373
0.28,125,0.8356,0.8767400089806915,0.781,0.8261053522318595,0.1098,0.3880597014925373
0.28,126,0.8363,0.8784604996623903,0.7806,0.8266440749761728,0.108,0.3880597014925373
0.28,127,0.8361,0.8787469010592743,0.7798,0.8263219243403626,0.1076,0.3880597014925373
0.28,128,0.8361,0.8787469010592743,0.7798,0.8263219243403626,0.1076,0.3880597014925373
0.28,129,0.8361,0.8787469010592743,0.7798,0.8263219243403626,0.1076,0.3880597014925373
0.28,130,0.836,0.8787195671776376,0.7796,0.8261975413310726,0.1076,0.3880597014925373
0.28,131,0.836,0.8787195671776376,0.7796,0.8261975413310726,0.1076,0.3880597014925373
0.28,132,0.8362,0.8791159224176816,0.7796,0.8263726945092219,0.1072,0.3880597014925373
0.28,133,0.8363,0.8793142341529439,0.7796,0.8264602989504929,0.107,0.3880597014925373
0.28,134,0.8363,0.8793142341529439,0.7796,0.8264602989504929,0.107,0.3880597014925373
0.28,135,0.8345,0.8789938817131203,0.7758,0.8241793264634015,0.1068,0.3880597014925373
0.28,136,0.8345,0.8789938817131203,0.7758,0.8241793264634015,0.1068,0.3880597014925373
0.28,137,0.8345,0.8789938817131203,0.7758,0.8241793264634015,0.1068,0.373134328358209
0.28,138,0.8345,0.8789938817131203,0.7758,0.8241793264634015,0.1068,0.373134328358209
0.28,139,0.8346,0.879193109700816,0.7758,0.8242668933276668,0.1066,0.373134328358209
0.28,140,0.8346,0.879193109700816,0.7758,0.8242668933276668,0.1066,0.373134328358209
0.28,141,0.8346,0.879193109700816,0.7758,0.8242668933276668,0.1066,0.373134328358209
0.28,142,0.8346,0.879193109700816,0.7758,0.8242668933276668,0.1066,0.373134328358209
0.28,143,0.8338,0.8803555150410209,0.7726,0.8229654878568384,0.105,0.373134328358209
0.28,144,0.8338,0.8803555150410209,0.7726,0.8229654878568384,0.105,0.373134328358209
0.28,145,0.8338,0.8803555150410209,0.7726,0.8229654878568384,0.105,0.373134328358209
0.28,146,0.8338,0.8803555150410209,0.7726,0.8229654878568384,0.105,0.373134328358209
0.28,147,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,148,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,149,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,150,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,151,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,152,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,153,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,154,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,155,0.8339,0.8805561887394575,0.7726,0.8230531586236285,0.1048,0.373134328358209
0.28,156,0.8314,0.8798716185236131,0.7676,0.8199102755821405,0.1048,0.373134328358209
0.28,157,0.8314,0.8798716185236131,0.7676,0.8199102755821405,0.1048,0.373134328358209
0.28,158,0.8309,0.8797337617626807,0.7666,0.8192796836592924,0.1048,0.373134328358209
0.28,159,0.8309,0.8797337617626807,0.7666,0.8192796836592924,0.1048,0.373134328358209
0.28,160,0.8309,0.8797337617626807,0.7666,0.8192796836592924,0.1048,0.373134328358209
0.28,161,0.8309,0.8797337617626807,0.7666,0.8192796836592924,0.1048,0.373134328358209
0.28,162,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,163,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,164,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,165,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,166,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,167,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,168,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,169,0.8307,0.879678530424799,0.7662,0.8190272581507216,0.1048,0.373134328358209
0.28,170,0.8299,0.8801567181378198,0.7638,0.8178605846450369,0.104,0.34328358208955223
0.28,171,0.8298,0.8804799261652053,0.7632,0.8176558817227341,0.1036,0.34328358208955223
0.28,172,0.8294,0.8807212205270458,0.762,0.8170705554364143,0.1032,0.34328358208955223
0.28,173,0.8294,0.8807212205270458,0.762,0.8170705554364143,0.1032,0.34328358208955223
0.28,174,0.8294,0.8807212205270458,0.762,0.8170705554364143,0.1032,0.34328358208955223
0.28,175,0.8294,0.8807212205270458,0.762,0.8170705554364143,0.1032,0.34328358208955223
0.28,176,0.8294,0.8807212205270458,0.762,0.8170705554364143,0.1032,0.34328358208955223
0.28,177,0.8248,0.8859315589353612,0.7456,0.8097306689834926,0.096,0.34328358208955223
0.28,178,0.8248,0.8859315589353612,0.7456,0.8097306689834926,0.096,0.34328358208955223
0.28,179,0.8251,0.8873004527043126,0.7448,0.8098292921604872,0.0946,0.34328358208955223
0.28,180,0.8251,0.8873004527043126,0.7448,0.8098292921604872,0.0946,0.34328358208955223
0.28,181,0.8251,0.8873004527043126,0.7448,0.8098292921604872,0.0946,0.34328358208955223
0.28,182,0.8251,0.8873004527043126,0.7448,0.8098292921604872,0.0946,0.34328358208955223
0.28,183,0.8251,0.8873004527043126,0.7448,0.8098292921604872,0.0946,0.34328358208955223
