self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.25,621,0.6002,0.686940299,0.3682,0.479427083,0.1678,0.243801653
0.25,631,0.6002,0.686940299,0.3682,0.479427083,0.1678,0.243801653
0.22,1340,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.22,1350,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.22,1360,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.22,1370,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.22,1380,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.22,1390,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.22,1400,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.22,1410,0.599,0.683197631,0.3692,0.479356011,0.1712,0.248293209
0.27,461,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,471,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,481,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,491,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,501,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,511,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,521,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,531,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,541,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,551,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.27,561,0.6037,0.699346405,0.3638,0.478621234,0.1564,0.207779375
0.25,651,0.6001,0.687664042,0.3668,0.478413982,0.1666,0.238411786
0.25,641,0.5995,0.686120464,0.3668,0.47803988,0.1678,0.238411786
0.23,1170,0.5984,0.682763744,0.3676,0.477899116,0.1708,0.231674452
0.23,1180,0.5984,0.682763744,0.3676,0.477899116,0.1708,0.231674452
0.23,1190,0.5984,0.682763744,0.3676,0.477899116,0.1708,0.231674452
0.23,1200,0.5984,0.682763744,0.3676,0.477899116,0.1708,0.231674452
0.23,1210,0.5984,0.682763744,0.3676,0.477899116,0.1708,0.231674452
0.23,1220,0.5984,0.682763744,0.3676,0.477899116,0.1708,0.231674452
0.22,1420,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.22,1430,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.22,1440,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.22,1450,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.22,1460,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.22,1470,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.22,1480,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.22,1490,0.5979,0.681902638,0.367,0.477181121,0.1712,0.244789795
0.21,1690,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1700,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1710,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1720,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1730,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1740,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1750,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1760,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1770,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1780,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1790,0.5987,0.684485981,0.3662,0.47713355,0.1688,0.246137262
0.21,1630,0.5984,0.683719193,0.3662,0.476947122,0.1694,0.246316924
0.21,1640,0.5984,0.683719193,0.3662,0.476947122,0.1694,0.246316924
0.21,1650,0.5984,0.683719193,0.3662,0.476947122,0.1694,0.246316924
0.21,1660,0.5984,0.683719193,0.3662,0.476947122,0.1694,0.246316924
0.21,1670,0.5984,0.683719193,0.3662,0.476947122,0.1694,0.246316924
0.21,1680,0.5984,0.683719193,0.3662,0.476947122,0.1694,0.246316924
0.22,1500,0.5973,0.681191806,0.3658,0.475992193,0.1712,0.244789795
0.22,1510,0.5973,0.681191806,0.3658,0.475992193,0.1712,0.244789795
0.22,1520,0.5973,0.681191806,0.3658,0.475992193,0.1712,0.244789795
0.21,1800,0.5979,0.683677298,0.3644,0.475407697,0.1686,0.245598275
0.21,1810,0.5979,0.683677298,0.3644,0.475407697,0.1686,0.245598275
0.21,1820,0.5979,0.683677298,0.3644,0.475407697,0.1686,0.245598275
0.29,381,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.29,391,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.29,401,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.29,411,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.29,421,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.29,431,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.29,441,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.29,451,0.6162,0.750863558,0.3478,0.475396391,0.1154,0.185501258
0.28,381,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.28,391,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.28,401,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.28,411,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.28,421,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.28,431,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.28,441,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.28,451,0.6049,0.707394227,0.3578,0.475229114,0.148,0.199065756
0.25,661,0.5986,0.686178248,0.3634,0.475156904,0.1662,0.237423644
0.25,671,0.5986,0.686178248,0.3634,0.475156904,0.1662,0.237423644
0.25,681,0.5983,0.685822306,0.3628,0.474558535,0.1662,0.237423644
0.25,691,0.5983,0.685822306,0.3628,0.474558535,0.1662,0.237333812
0.25,701,0.5983,0.685822306,0.3628,0.474558535,0.1662,0.237333812
0.25,711,0.5983,0.685822306,0.3628,0.474558535,0.1662,0.237333812
0.25,721,0.5983,0.685822306,0.3628,0.474558535,0.1662,0.237333812
0.25,731,0.5983,0.685822306,0.3628,0.474558535,0.1662,0.237333812
0.22,1530,0.5965,0.680239074,0.3642,0.474404064,0.1712,0.242993173
0.22,1540,0.5965,0.680239074,0.3642,0.474404064,0.1712,0.242993173
0.25,741,0.5982,0.68570348,0.3626,0.474358974,0.1662,0.237243981
0.25,751,0.5982,0.68570348,0.3626,0.474358974,0.1662,0.237243981
0.25,761,0.5982,0.68570348,0.3626,0.474358974,0.1662,0.237243981
0.22,1550,0.5963,0.68,0.3638,0.474006515,0.1712,0.242993173
0.22,1560,0.5963,0.68,0.3638,0.474006515,0.1712,0.242993173
0.22,1570,0.5963,0.68,0.3638,0.474006515,0.1712,0.242993173
0.22,1580,0.5963,0.68,0.3638,0.474006515,0.1712,0.242993173
0.22,1590,0.5963,0.68,0.3638,0.474006515,0.1712,0.242993173
0.25,801,0.5988,0.688262195,0.3612,0.473767051,0.1636,0.235088034
0.25,811,0.5988,0.688262195,0.3612,0.473767051,0.1636,0.235088034
0.25,821,0.5988,0.688262195,0.3612,0.473767051,0.1636,0.235088034
0.29,461,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,471,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,481,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,491,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,501,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,511,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,521,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,531,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,541,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,551,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.29,561,0.6154,0.75,0.3462,0.473727422,0.1154,0.183345311
0.25,781,0.5986,0.687738005,0.3612,0.473642801,0.164,0.235088034
0.25,791,0.5986,0.687738005,0.3612,0.473642801,0.164,0.235088034
0.25,831,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,841,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,851,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,861,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,871,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,881,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,891,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,901,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,911,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,921,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,931,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,941,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,951,0.599,0.68907563,0.3608,0.473615122,0.1628,0.23392023
0.25,961,0.5989,0.689101338,0.3604,0.473276428,0.1626,0.23311175
0.25,771,0.5977,0.685248388,0.3614,0.47322247,0.166,0.235716852
0.26,571,0.5988,0.68883792,0.3604,0.473214286,0.1628,0.214247215
0.26,581,0.5987,0.688718929,0.3602,0.473013789,0.1628,0.214157384
0.25,971,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232932088
0.25,981,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232932088
0.25,991,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232932088
0.25,1001,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232932088
0.25,1000,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232932088
0.25,1010,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1020,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1030,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1040,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1050,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1060,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1070,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1080,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1090,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1100,0.5987,0.689152932,0.3596,0.472598239,0.1622,0.232842257
0.25,1110,0.5986,0.689033742,0.3594,0.472397476,0.1622,0.231584621
0.25,1120,0.5986,0.689033742,0.3594,0.472397476,0.1622,0.231584621
0.25,1130,0.5986,0.689033742,0.3594,0.472397476,0.1622,0.231584621
0.25,1140,0.5986,0.689033742,0.3594,0.472397476,0.1622,0.23149479
0.25,1150,0.5986,0.689033742,0.3594,0.472397476,0.1622,0.23149479
0.26,591,0.5984,0.688650307,0.3592,0.472134595,0.1624,0.210204815
0.2,1930,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.2,1940,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.2,1950,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.2,1960,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.2,1970,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.2,1980,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.2,1990,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.2,2000,0.5962,0.681646526,0.361,0.472018828,0.1686,0.20499461
0.28,461,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,471,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,481,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,491,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,501,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,511,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,521,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,531,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,541,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,551,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.28,561,0.6033,0.705531238,0.3546,0.471981898,0.148,0.195023356
0.24,1170,0.5959,0.680738786,0.3612,0.471971776,0.1694,0.219996407
0.24,1180,0.5959,0.680738786,0.3612,0.471971776,0.1694,0.219996407
0.24,1190,0.5959,0.680738786,0.3612,0.471971776,0.1694,0.219996407
0.24,1200,0.5959,0.680738786,0.3612,0.471971776,0.1694,0.219996407
0.24,1210,0.5959,0.680738786,0.3612,0.471971776,0.1694,0.219996407
0.24,1220,0.5959,0.680738786,0.3612,0.471971776,0.1694,0.219996407
0.2,1920,0.5961,0.681389203,0.361,0.471957119,0.1688,0.20499461
0.26,601,0.5982,0.688411358,0.3588,0.471732842,0.1624,0.210114984
0.2,1830,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1840,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1850,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1860,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1870,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1880,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1890,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1900,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.2,1910,0.5957,0.680361855,0.361,0.47171044,0.1696,0.20499461
0.25,1160,0.5982,0.688556068,0.3586,0.471593898,0.1622,0.22987783
0.22,1600,0.5946,0.678355958,0.3598,0.470203868,0.1706,0.229787999
0.22,1610,0.5946,0.678355958,0.3598,0.470203868,0.1706,0.229787999
0.22,1620,0.5946,0.678355958,0.3598,0.470203868,0.1706,0.229787999
0.26,611,0.5982,0.69001548,0.3566,0.470200422,0.1602,0.208857348
0.26,621,0.5986,0.691381988,0.3562,0.470168955,0.159,0.208857348
0.26,631,0.5986,0.691381988,0.3562,0.470168955,0.159,0.208857348
0.23,1230,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.230057492
0.23,1240,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.230057492
0.23,1250,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.230057492
0.23,1260,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.230057492
0.23,1270,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.230057492
0.23,1280,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.230057492
0.23,1290,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.230057492
0.23,1300,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.22987783
0.23,1310,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.22987783
0.23,1320,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.22987783
0.23,1330,0.5945,0.678234628,0.3596,0.470003921,0.1706,0.22987783
0.26,651,0.5985,0.692157628,0.3548,0.469126008,0.1578,0.203736974
0.26,641,0.598,0.690661479,0.355,0.468956407,0.159,0.203736974
0.23,1340,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.23,1350,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.23,1360,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.23,1370,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.23,1380,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.23,1390,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.23,1400,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.23,1410,0.5939,0.677504726,0.3584,0.468803139,0.1706,0.228799856
0.27,571,0.5992,0.695121951,0.3534,0.468575975,0.155,0.204545455
0.27,581,0.5992,0.695121951,0.3534,0.468575975,0.155,0.204545455
0.23,1420,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.23,1430,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.23,1440,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.23,1450,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.23,1460,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.23,1470,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.23,1480,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.23,1490,0.593,0.676403642,0.3566,0.466998428,0.1706,0.225296443
0.26,661,0.5976,0.691522763,0.3524,0.466878643,0.1572,0.203736974
0.26,671,0.5976,0.691522763,0.3524,0.466878643,0.1572,0.203736974
0.27,591,0.5982,0.693917852,0.3514,0.466542751,0.155,0.200592885
0.27,601,0.5982,0.693917852,0.3514,0.466542751,0.155,0.200413223
0.26,681,0.5973,0.691159136,0.3518,0.466269052,0.1572,0.203736974
0.26,691,0.5973,0.691159136,0.3518,0.466269052,0.1572,0.203647143
0.26,701,0.5973,0.691159136,0.3518,0.466269052,0.1572,0.203647143
0.26,711,0.5973,0.691159136,0.3518,0.466269052,0.1572,0.203647143
0.26,721,0.5973,0.691159136,0.3518,0.466269052,0.1572,0.203647143
0.26,731,0.5973,0.691159136,0.3518,0.466269052,0.1572,0.203647143
0.26,741,0.5972,0.691037736,0.3516,0.466065748,0.1572,0.203467481
0.26,751,0.5972,0.691037736,0.3516,0.466065748,0.1572,0.203467481
0.26,761,0.5972,0.691037736,0.3516,0.466065748,0.1572,0.203467481
0.22,1690,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1700,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1710,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1720,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1730,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1740,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1750,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1760,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1770,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1780,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1790,0.5935,0.678913127,0.3548,0.466044923,0.1678,0.227003234
0.22,1630,0.5934,0.678653405,0.3548,0.465983714,0.168,0.227093065
0.22,1640,0.5934,0.678653405,0.3548,0.465983714,0.168,0.227093065
0.22,1650,0.5934,0.678653405,0.3548,0.465983714,0.168,0.227093065
0.22,1660,0.5934,0.678653405,0.3548,0.465983714,0.168,0.227093065
0.22,1670,0.5934,0.678653405,0.3548,0.465983714,0.168,0.227093065
0.22,1680,0.5934,0.678653405,0.3548,0.465983714,0.168,0.227093065
0.26,801,0.5982,0.694532488,0.3506,0.465975545,0.1542,0.202928494
0.26,811,0.5982,0.694532488,0.3506,0.465975545,0.1542,0.202928494
0.26,781,0.5979,0.693707954,0.3506,0.465789823,0.1548,0.202928494
0.26,791,0.5979,0.693707954,0.3506,0.465789823,0.1548,0.202928494
0.26,821,0.5981,0.694411415,0.3504,0.465771634,0.1542,0.202928494
0.27,621,0.5988,0.697126895,0.3494,0.465494271,0.1518,0.198886094
0.27,631,0.5988,0.697126895,0.3494,0.465494271,0.1518,0.198886094
0.26,831,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,841,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,851,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,861,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,871,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,881,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,891,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,901,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,911,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,921,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,931,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,941,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.26,951,0.5981,0.694720127,0.35,0.465487432,0.1538,0.202030183
0.23,1500,0.5922,0.675418569,0.355,0.465390666,0.1706,0.225296443
0.23,1510,0.5922,0.675418569,0.355,0.465390666,0.1706,0.225296443
0.23,1520,0.5922,0.675418569,0.355,0.465390666,0.1706,0.225296443
0.27,651,0.5991,0.698438126,0.3488,0.465252768,0.1506,0.193316565
0.26,771,0.5968,0.69070134,0.3506,0.465110109,0.157,0.203108157
0.26,961,0.5979,0.694477553,0.3496,0.465079154,0.1538,0.201401365
0.27,611,0.5981,0.695185038,0.3494,0.465060562,0.1532,0.198886094
0.27,641,0.5985,0.696763883,0.3488,0.464880714,0.1518,0.193316565
0.26,971,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201221703
0.26,981,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201221703
0.26,991,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201221703
0.26,1001,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201221703
0.26,1000,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201221703
0.26,1010,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1020,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1030,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1040,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1050,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1060,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1070,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1080,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1090,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1100,0.5979,0.694942254,0.349,0.464651844,0.1532,0.201131872
0.26,1110,0.5979,0.694942254,0.349,0.464651844,0.1532,0.199874236
0.26,1120,0.5979,0.694942254,0.349,0.464651844,0.1532,0.199874236
0.26,1130,0.5979,0.694942254,0.349,0.464651844,0.1532,0.199874236
0.26,1140,0.5979,0.694942254,0.349,0.464651844,0.1532,0.199874236
0.26,1150,0.5979,0.694942254,0.349,0.464651844,0.1532,0.199874236
0.23,1530,0.5918,0.67492378,0.3542,0.464585519,0.1706,0.224487963
0.23,1540,0.5918,0.67492378,0.3542,0.464585519,0.1706,0.224487963
0.23,1550,0.5918,0.67492378,0.3542,0.464585519,0.1706,0.224487963
0.23,1560,0.5918,0.67492378,0.3542,0.464585519,0.1706,0.224487963
0.23,1570,0.5918,0.67492378,0.3542,0.464585519,0.1706,0.224487963
0.23,1580,0.5918,0.67492378,0.3542,0.464585519,0.1706,0.224487963
0.23,1590,0.5918,0.67492378,0.3542,0.464585519,0.1706,0.224487963
0.22,1800,0.5927,0.678063773,0.353,0.464290412,0.1676,0.226464247
0.22,1810,0.5927,0.678063773,0.353,0.464290412,0.1676,0.226464247
0.22,1820,0.5927,0.678063773,0.353,0.464290412,0.1676,0.226464247
0.24,1260,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1270,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1280,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1290,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1300,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1310,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1320,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1330,0.5922,0.676493109,0.3534,0.464266947,0.169,0.218738771
0.24,1230,0.592,0.675975516,0.3534,0.464144996,0.1694,0.218738771
0.24,1240,0.592,0.675975516,0.3534,0.464144996,0.1694,0.218738771
0.24,1250,0.592,0.675975516,0.3534,0.464144996,0.1694,0.218738771
0.26,1160,0.5976,0.694577352,0.3484,0.464038359,0.1532,0.198616601
0.25,1170,0.5944,0.683943882,0.351,0.463917526,0.1622,0.198077614
0.25,1180,0.5944,0.683943882,0.351,0.463917526,0.1622,0.198077614
0.25,1190,0.5944,0.683943882,0.351,0.463917526,0.1622,0.198077614
0.25,1200,0.5944,0.683943882,0.351,0.463917526,0.1622,0.198077614
0.24,1340,0.5918,0.675996933,0.3526,0.463459516,0.169,0.217750629
0.24,1350,0.5918,0.675996933,0.3526,0.463459516,0.169,0.217750629
0.24,1360,0.5918,0.675996933,0.3526,0.463459516,0.169,0.217750629
0.24,1370,0.5918,0.675996933,0.3526,0.463459516,0.169,0.217750629
