self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.21,451,0.6388,0.705082742,0.4772,0.569179389,0.1996,0.233409611
0.21,431,0.6387,0.704874446,0.4772,0.569111509,0.1998,0.233409611
0.21,441,0.6387,0.704874446,0.4772,0.569111509,0.1998,0.233409611
0.23,141,0.6292,0.680346175,0.4874,0.567932883,0.229,0.19221968
0.22,231,0.636,0.698714202,0.4782,0.567798623,0.2062,0.202231121
0.22,181,0.6279,0.677589558,0.488,0.567375887,0.2322,0.212242563
0.19,611,0.6405,0.712299788,0.4714,0.567336623,0.1904,0.17791762
0.22,191,0.6278,0.6775,0.4878,0.567209302,0.2322,0.211956522
0.17,1530,0.6432,0.720715166,0.4676,0.567200388,0.1812,0.119851259
0.17,1540,0.6432,0.720715166,0.4676,0.567200388,0.1812,0.119851259
0.17,1550,0.6432,0.720715166,0.4676,0.567200388,0.1812,0.119851259
0.17,1560,0.6432,0.720715166,0.4676,0.567200388,0.1812,0.119851259
0.17,1570,0.6432,0.720715166,0.4676,0.567200388,0.1812,0.119851259
0.17,1580,0.6432,0.720715166,0.4676,0.567200388,0.1812,0.119851259
0.17,1590,0.6432,0.720715166,0.4676,0.567200388,0.1812,0.119851259
0.19,621,0.6405,0.712685437,0.4708,0.567023967,0.1898,0.17791762
0.19,631,0.6405,0.712685437,0.4708,0.567023967,0.1898,0.17791762
0.2,521,0.6372,0.703560831,0.4742,0.566547192,0.1998,0.197368421
0.19,651,0.6405,0.713331309,0.4698,0.566501869,0.1888,0.17791762
0.23,161,0.6287,0.680504909,0.4852,0.566491535,0.2278,0.19221968
0.23,151,0.6283,0.679541002,0.4856,0.566429488,0.229,0.19221968
0.2,461,0.6365,0.701982835,0.4744,0.566177348,0.2014,0.197368421
0.2,471,0.6365,0.701982835,0.4744,0.566177348,0.2014,0.197368421
0.2,481,0.6365,0.701982835,0.4744,0.566177348,0.2014,0.197368421
0.2,491,0.6365,0.701982835,0.4744,0.566177348,0.2014,0.197368421
0.2,501,0.6365,0.701982835,0.4744,0.566177348,0.2014,0.197368421
0.22,241,0.6351,0.698035767,0.4762,0.566163358,0.206,0.202231121
0.19,641,0.64,0.712249848,0.4698,0.566160521,0.1898,0.17791762
0.22,201,0.6274,0.677635248,0.486,0.566037736,0.2312,0.205949657
0.22,211,0.6274,0.677635248,0.486,0.566037736,0.2312,0.205949657
0.2,531,0.6369,0.703296703,0.4736,0.566033226,0.1998,0.196796339
0.2,511,0.6364,0.701894612,0.4742,0.566006207,0.2014,0.197368421
0.22,221,0.6274,0.677734375,0.4858,0.565936626,0.231,0.203947368
0.2,541,0.6368,0.703208556,0.4734,0.565861822,0.1998,0.196796339
0.18,1160,0.6419,0.718644068,0.4664,0.565676167,0.1826,0.141590389
0.19,661,0.6402,0.713589275,0.4684,0.565563873,0.188,0.177345538
0.19,671,0.6402,0.713589275,0.4684,0.565563873,0.188,0.177345538
0.2,561,0.6364,0.70297619,0.4724,0.56507177,0.1996,0.196796339
0.19,681,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,691,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,701,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,711,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,721,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,731,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,741,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,751,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.19,761,0.6399,0.713327234,0.4678,0.565044087,0.188,0.177345538
0.2,551,0.6363,0.702767034,0.4724,0.565004186,0.1998,0.196796339
0.19,771,0.6399,0.713457431,0.4676,0.564938988,0.1878,0.177345538
0.19,781,0.6405,0.715689285,0.4662,0.564611844,0.1852,0.177059497
0.19,791,0.6405,0.715689285,0.4662,0.564611844,0.1852,0.177059497
0.19,801,0.6405,0.715689285,0.4662,0.564611844,0.1852,0.177059497
0.19,811,0.6405,0.715689285,0.4662,0.564611844,0.1852,0.177059497
0.17,1600,0.6419,0.721096915,0.4628,0.56377147,0.179,0.102116705
0.17,1610,0.6419,0.721096915,0.4628,0.56377147,0.179,0.102116705
0.17,1620,0.6419,0.721096915,0.4628,0.56377147,0.179,0.102116705
0.19,821,0.6401,0.715604801,0.465,0.563704691,0.1848,0.176201373
0.24,131,0.6251,0.674185464,0.4842,0.563613083,0.234,0.177631579
0.22,251,0.6346,0.700297619,0.4706,0.56291866,0.2014,0.201372998
0.22,261,0.6343,0.700029789,0.47,0.562402776,0.2014,0.201372998
0.22,271,0.6343,0.700029789,0.47,0.562402776,0.2014,0.201372998
0.22,281,0.6343,0.700029789,0.47,0.562402776,0.2014,0.201372998
0.22,291,0.6343,0.700029789,0.47,0.562402776,0.2014,0.201372998
0.19,931,0.6402,0.717566729,0.4624,0.562393578,0.182,0.175343249
0.19,941,0.6402,0.717566729,0.4624,0.562393578,0.182,0.175343249
0.19,951,0.6402,0.717566729,0.4624,0.562393578,0.182,0.175343249
0.19,831,0.64,0.716986981,0.4626,0.562363239,0.1826,0.175629291
0.19,841,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,851,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,861,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,871,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,881,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,891,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,901,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,911,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.19,921,0.6401,0.717344089,0.4624,0.562325185,0.1822,0.175629291
0.24,121,0.6216,0.667677882,0.4842,0.561326223,0.241,0.177631579
0.18,1170,0.6394,0.716459627,0.4614,0.561313869,0.1826,0.141018307
0.18,1180,0.6396,0.717310087,0.4608,0.561130054,0.1816,0.141018307
0.23,171,0.6257,0.678196768,0.4784,0.561041398,0.227,0.179061785
0.22,301,0.6335,0.699313228,0.4684,0.561025272,0.2014,0.201372998
0.22,311,0.6335,0.699313228,0.4684,0.561025272,0.2014,0.201372998
0.18,1220,0.6396,0.717445483,0.4606,0.561023143,0.1814,0.141018307
0.18,1190,0.6395,0.717222049,0.4606,0.560954817,0.1816,0.141018307
0.18,1200,0.6395,0.717222049,0.4606,0.560954817,0.1816,0.141018307
0.18,1210,0.6395,0.717222049,0.4606,0.560954817,0.1816,0.141018307
0.22,321,0.6332,0.699043634,0.4678,0.560508028,0.2014,0.201372998
0.19,961,0.6392,0.716957606,0.46,0.56042885,0.1816,0.164187643
0.22,331,0.6333,0.699730297,0.467,0.560153532,0.2004,0.201372998
0.22,341,0.6331,0.699550225,0.4666,0.559808038,0.2004,0.201372998
0.22,351,0.6331,0.699550225,0.4666,0.559808038,0.2004,0.201372998
0.17,1680,0.6404,0.721730891,0.457,0.559637521,0.1762,0.088100686
0.17,1690,0.6404,0.721730891,0.457,0.559637521,0.1762,0.088100686
0.17,1700,0.6404,0.721730891,0.457,0.559637521,0.1762,0.088100686
0.17,1710,0.6404,0.721730891,0.457,0.559637521,0.1762,0.088100686
0.17,1720,0.6404,0.721730891,0.457,0.559637521,0.1762,0.088100686
0.17,1730,0.6404,0.721730891,0.457,0.559637521,0.1762,0.088100686
0.17,1630,0.6403,0.721503,0.457,0.559568997,0.1764,0.088386728
0.17,1640,0.6403,0.721503,0.457,0.559568997,0.1764,0.088386728
0.17,1650,0.6403,0.721503,0.457,0.559568997,0.1764,0.088386728
0.17,1660,0.6403,0.721503,0.457,0.559568997,0.1764,0.088100686
0.17,1670,0.6403,0.721503,0.457,0.559568997,0.1764,0.088100686
0.17,1740,0.6404,0.722151899,0.4564,0.559313725,0.1756,0.086098398
0.17,1750,0.6404,0.722151899,0.4564,0.559313725,0.1756,0.086098398
0.17,1760,0.6404,0.722151899,0.4564,0.559313725,0.1756,0.086098398
0.17,1770,0.6404,0.722151899,0.4564,0.559313725,0.1756,0.086098398
0.17,1780,0.6404,0.722151899,0.4564,0.559313725,0.1756,0.086098398
0.17,1790,0.6404,0.722151899,0.4564,0.559313725,0.1756,0.086098398
0.19,971,0.6387,0.717193862,0.458,0.559013792,0.1806,0.163043478
0.19,981,0.6387,0.717193862,0.458,0.559013792,0.1806,0.163043478
0.19,991,0.6387,0.717193862,0.458,0.559013792,0.1806,0.163043478
0.19,1001,0.6387,0.717193862,0.458,0.559013792,0.1806,0.163043478
0.19,1000,0.6387,0.717193862,0.458,0.559013792,0.1806,0.163043478
0.22,361,0.6331,0.700754148,0.4646,0.558749248,0.1984,0.201372998
0.17,1800,0.6399,0.721852204,0.4552,0.55832209,0.1754,0.085812357
0.17,1810,0.6399,0.721852204,0.4552,0.55832209,0.1754,0.085812357
0.17,1820,0.6399,0.721852204,0.4552,0.55832209,0.1754,0.085812357
0.22,371,0.6328,0.700483092,0.464,0.558229066,0.1984,0.199370709
0.23,181,0.6248,0.679413456,0.4726,0.557442793,0.223,0.179061785
0.23,191,0.6248,0.679413456,0.4726,0.557442793,0.223,0.178775744
0.19,1010,0.6379,0.716755737,0.456,0.557389072,0.1802,0.155606407
0.19,1020,0.6379,0.716755737,0.456,0.557389072,0.1802,0.155606407
0.19,1030,0.6379,0.716755737,0.456,0.557389072,0.1802,0.155606407
0.19,1040,0.6379,0.716755737,0.456,0.557389072,0.1802,0.155606407
0.19,1050,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1060,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1070,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1080,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1090,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1100,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1110,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1120,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.19,1130,0.6377,0.71657754,0.4556,0.557036313,0.1802,0.155606407
0.22,381,0.6321,0.699848714,0.4626,0.557013847,0.1984,0.199084668
0.22,391,0.6321,0.699848714,0.4626,0.557013847,0.1984,0.199084668
0.19,1140,0.6374,0.716309824,0.455,0.556506849,0.1802,0.155320366
0.19,1150,0.6374,0.716309824,0.455,0.556506849,0.1802,0.155320366
0.23,201,0.6246,0.679849885,0.471,0.55647448,0.2218,0.17076659
0.23,211,0.6246,0.679849885,0.471,0.55647448,0.2218,0.17076659
0.22,401,0.6316,0.699514857,0.4614,0.556037599,0.1982,0.195652174
0.22,411,0.6316,0.699514857,0.4614,0.556037599,0.1982,0.195652174
0.22,421,0.6316,0.699514857,0.4614,0.556037599,0.1982,0.195652174
0.18,1260,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1270,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1280,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1290,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1300,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1310,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1320,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1330,0.6369,0.715590551,0.4544,0.555840979,0.1806,0.140732265
0.18,1230,0.6367,0.715004718,0.4546,0.555813669,0.1812,0.140732265
0.18,1240,0.6367,0.715004718,0.4546,0.555813669,0.1812,0.140732265
0.18,1250,0.6367,0.715004718,0.4546,0.555813669,0.1812,0.140732265
0.23,231,0.6311,0.698335855,0.4616,0.555809753,0.1994,0.166762014
0.22,451,0.6316,0.699878493,0.4608,0.555716353,0.1976,0.195652174
0.22,431,0.6315,0.699665958,0.4608,0.555649343,0.1978,0.195652174
0.22,441,0.6315,0.699665958,0.4608,0.555649343,0.1978,0.195652174
0.23,221,0.6241,0.679387106,0.47,0.555621232,0.2218,0.167906178
0.2,571,0.6335,0.706209453,0.4572,0.555056453,0.1902,0.163043478
0.2,581,0.6335,0.706209453,0.4572,0.555056453,0.1902,0.163043478
0.25,131,0.6253,0.683562848,0.4666,0.554617853,0.216,0.14673913
0.2,591,0.6333,0.706538581,0.456,0.554272517,0.1894,0.159610984
0.2,601,0.6332,0.706447613,0.4558,0.554096766,0.1894,0.158466819
0.21,521,0.6308,0.699511897,0.4586,0.55399855,0.197,0.179347826
0.23,241,0.6301,0.697540237,0.4594,0.553961172,0.1992,0.166762014
0.21,531,0.6306,0.699328449,0.4582,0.553649106,0.197,0.178775744
0.21,541,0.6306,0.699328449,0.4582,0.553649106,0.197,0.178775744
0.21,461,0.6301,0.697900821,0.4588,0.553638229,0.1986,0.179633867
0.21,471,0.6301,0.697900821,0.4588,0.553638229,0.1986,0.179633867
0.21,481,0.6301,0.697900821,0.4588,0.553638229,0.1986,0.179633867
0.21,491,0.6301,0.697900821,0.4588,0.553638229,0.1986,0.179633867
0.21,501,0.6301,0.697900821,0.4588,0.553638229,0.1986,0.179633867
0.24,141,0.623,0.678571429,0.4674,0.553529133,0.2214,0.167906178
0.21,511,0.63,0.697808886,0.4586,0.553463674,0.1986,0.179347826
0.21,551,0.6303,0.699052857,0.4576,0.553124622,0.197,0.178489703
0.21,561,0.6303,0.699052857,0.4576,0.553124622,0.197,0.178489703
0.18,1340,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.129290618
0.18,1350,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.129290618
0.18,1360,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.129290618
0.18,1370,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.129290618
0.18,1380,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.129290618
0.18,1390,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.129290618
0.18,1400,0.6351,0.713968958,0.4508,0.552654162,0.1806,0.129290618
0.25,121,0.6223,0.677606738,0.4666,0.552647163,0.222,0.14673913
0.18,1410,0.6355,0.715284398,0.4502,0.552596048,0.1792,0.129290618
0.24,151,0.6222,0.67782305,0.4658,0.552157421,0.2214,0.167906178
0.24,161,0.6222,0.678134111,0.4652,0.551838671,0.2208,0.167620137
0.2,621,0.6328,0.70815047,0.4518,0.551648352,0.1862,0.157608696
0.2,631,0.6328,0.70815047,0.4518,0.551648352,0.1862,0.157608696
0.2,651,0.6331,0.709079485,0.4514,0.551631431,0.1852,0.157608696
0.2,611,0.6325,0.707485124,0.4518,0.551446357,0.1868,0.157608696
0.2,641,0.6326,0.707967378,0.4514,0.551294577,0.1862,0.157608696
0.29,41,0.6065,0.641660016,0.4824,0.550747802,0.2694,0.183638444
0.23,251,0.6293,0.698861889,0.4544,0.550721125,0.1958,0.16590389
0.2,661,0.6328,0.709331652,0.45,0.550660793,0.1844,0.157322654
0.2,671,0.6328,0.709331652,0.45,0.550660793,0.1844,0.157322654
0.29,51,0.6066,0.642057569,0.4818,0.550502742,0.2686,0.178489703
0.23,281,0.6291,0.698798891,0.4538,0.550260701,0.1956,0.16590389
0.23,291,0.6291,0.698798891,0.4538,0.550260701,0.1956,0.16590389
0.23,261,0.629,0.698583744,0.4538,0.550193986,0.1958,0.16590389
0.23,271,0.629,0.698583744,0.4538,0.550193986,0.1958,0.16590389
0.18,1420,0.6341,0.714012129,0.4474,0.550104512,0.1792,0.127574371
0.18,1430,0.6341,0.714012129,0.4474,0.550104512,0.1792,0.127574371
0.2,781,0.6332,0.711294416,0.4484,0.550049068,0.182,0.157036613
0.2,791,0.6332,0.711294416,0.4484,0.550049068,0.182,0.157036613
0.2,801,0.6332,0.711294416,0.4484,0.550049068,0.182,0.157036613
0.2,811,0.6332,0.711294416,0.4484,0.550049068,0.182,0.157036613
0.2,821,0.6332,0.711294416,0.4484,0.550049068,0.182,0.157036613
0.2,681,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,691,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,701,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,711,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,721,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,731,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,741,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,751,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.2,761,0.6324,0.708964646,0.4492,0.549951028,0.1844,0.157036613
0.18,1440,0.634,0.713920817,0.4472,0.549926217,0.1792,0.127574371
0.18,1450,0.634,0.713920817,0.4472,0.549926217,0.1792,0.127574371
0.18,1460,0.634,0.713920817,0.4472,0.549926217,0.1792,0.127574371
0.18,1470,0.634,0.713920817,0.4472,0.549926217,0.1792,0.127574371
0.18,1480,0.634,0.713920817,0.4472,0.549926217,0.1792,0.127574371
0.18,1490,0.634,0.713920817,0.4472,0.549926217,0.1792,0.127574371
0.2,771,0.6324,0.709096652,0.449,0.549840803,0.1842,0.157036613
0.23,301,0.6286,0.698334362,0.4528,0.549381218,0.1956,0.16590389
0.23,311,0.6286,0.698334362,0.4528,0.549381218,0.1956,0.16590389
0.29,61,0.6105,0.651660719,0.4748,0.549346292,0.2538,0.163901602
0.18,1500,0.6336,0.713554987,0.4464,0.549212598,0.1792,0.127574371
0.18,1510,0.6336,0.713554987,0.4464,0.549212598,0.1792,0.127574371
0.18,1520,0.6336,0.713554987,0.4464,0.549212598,0.1792,0.127574371
0.23,321,0.6285,0.698241284,0.4526,0.549205194,0.1956,0.16590389
0.23,331,0.6286,0.69894802,0.4518,0.548833819,0.1946,0.16590389
0.2,841,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,851,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,861,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,871,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,881,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,891,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,901,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,911,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,921,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,931,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,941,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,951,0.6332,0.712915601,0.446,0.548720472,0.1796,0.156464531
0.2,831,0.6331,0.71268776,0.446,0.548652971,0.1798,0.156464531
0.23,341,0.6284,0.69876161,0.4514,0.548481166,0.1946,0.16590389
0.23,351,0.6284,0.69876161,0.4514,0.548481166,0.1946,0.16590389
0.19,1160,0.633,0.712595908,0.4458,0.548474409,0.1798,0.124427918
0.24,171,0.62,0.67626322,0.4604,0.547834365,0.2204,0.153604119
0.23,361,0.6284,0.7,0.4494,0.547381242,0.1926,0.16590389
0.23,371,0.6282,0.699812968,0.449,0.54702729,0.1926,0.163901602
0.2,961,0.6324,0.712588311,0.4438,0.546955879,0.179,0.146167048
0.18,1530,0.632,0.71221865,0.443,0.546239211,0.179,0.110411899
0.18,1540,0.632,0.71221865,0.443,0.546239211,0.179,0.110411899
0.18,1550,0.632,0.71221865,0.443,0.546239211,0.179,0.110411899
0.18,1560,0.632,0.71221865,0.443,0.546239211,0.179,0.110411899
0.18,1570,0.632,0.71221865,0.443,0.546239211,0.179,0.110411899
0.18,1580,0.632,0.71221865,0.443,0.546239211,0.179,0.110411899
0.18,1590,0.632,0.71221865,0.443,0.546239211,0.179,0.110411899
0.2,971,0.6323,0.713318284,0.4424,0.546105419,0.1778,0.145881007
0.2,981,0.6323,0.713318284,0.4424,0.546105419,0.1778,0.145881007
0.2,991,0.6323,0.713318284,0.4424,0.546105419,0.1778,0.145881007
0.2,1001,0.6323,0.713318284,0.4424,0.546105419,0.1778,0.145881007
0.2,1000,0.6323,0.713318284,0.4424,0.546105419,0.1778,0.145881007
0.24,181,0.6201,0.678667063,0.4562,0.545628513,0.216,0.153604119
0.24,191,0.62,0.678571429,0.456,0.545454545,0.216,0.152173913
0.23,381,0.6273,0.698968428,0.4472,0.54543237,0.1926,0.163615561
0.23,391,0.6273,0.698968428,0.4472,0.54543237,0.1926,0.163615561
0.2,1010,0.6317,0.712900097,0.441,0.544915359,0.1776,0.139588101
0.2,1020,0.6317,0.712900097,0.441,0.544915359,0.1776,0.139588101
0.2,1030,0.6317,0.712900097,0.441,0.544915359,0.1776,0.139588101
0.2,1040,0.6317,0.712900097,0.441,0.544915359,0.1776,0.139588101
0.26,131,0.6208,0.681599519,0.4534,0.544559212,0.2118,0.114130435
0.19,1180,0.631,0.711154094,0.4412,0.5445569,0.1792,0.123855835
0.2,1050,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1060,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1070,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1080,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1090,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1100,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1110,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1120,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.2,1130,0.6315,0.712714332,0.4406,0.544555679,0.1776,0.139588101
0.19,1170,0.6308,0.710560206,0.4414,0.544534912,0.1798,0.123855835
0.19,1220,0.631,0.711290323,0.441,0.544444444,0.179,0.123855835
0.19,1190,0.6309,0.711060948,0.441,0.544377237,0.1792,0.123855835
0.19,1200,0.6309,0.711060948,0.441,0.544377237,0.1792,0.123855835
0.19,1210,0.6309,0.711060948,0.441,0.544377237,0.1792,0.123855835
0.2,1140,0.6313,0.712528326,0.4402,0.544195821,0.1776,0.137585812
0.2,1150,0.6313,0.712528326,0.4402,0.544195821,0.1776,0.137585812
0.24,201,0.6194,0.678315412,0.4542,0.544082415,0.2154,0.144450801
0.24,211,0.6194,0.678315412,0.4542,0.544082415,0.2154,0.144450801
0.23,401,0.6264,0.698119122,0.4454,0.543833944,0.1926,0.15875286
0.23,411,0.6264,0.698119122,0.4454,0.543833944,0.1926,0.15875286
0.23,421,0.6264,0.698119122,0.4454,0.543833944,0.1926,0.15875286
0.23,451,0.6264,0.698367859,0.445,0.543611043,0.1922,0.15875286
0.23,431,0.6263,0.698148729,0.445,0.543544644,0.1924,0.15875286
0.23,441,0.6263,0.698148729,0.445,0.543544644,0.1924,0.15875286
0.24,221,0.6189,0.677834281,0.4532,0.543209877,0.2154,0.141590389
0.22,521,0.6252,0.695380774,0.4456,0.543149683,0.1952,0.147311213
0.22,461,0.6247,0.6940554,0.446,0.54304152,0.1966,0.147883295
0.22,471,0.6247,0.6940554,0.446,0.54304152,0.1966,0.147883295
0.22,481,0.6247,0.6940554,0.446,0.54304152,0.1966,0.147883295
0.22,491,0.6247,0.6940554,0.446,0.54304152,0.1966,0.147883295
0.22,501,0.6247,0.6940554,0.446,0.54304152,0.1966,0.147883295
0.26,121,0.6183,0.676514473,0.4534,0.542928991,0.2168,0.114130435
0.21,571,0.6272,0.70177665,0.4424,0.542688911,0.188,0.143592677
0.21,581,0.6272,0.70177665,0.4424,0.542688911,0.188,0.143592677
0.22,511,0.6245,0.69386484,0.4456,0.54268664,0.1966,0.147311213
0.22,531,0.6249,0.695095283,0.445,0.542616754,0.1952,0.147311213
0.22,541,0.6249,0.695095283,0.445,0.542616754,0.1952,0.147311213
0.25,141,0.6219,0.686676876,0.4484,0.542528736,0.2046,0.139016018
0.21,591,0.6273,0.702384738,0.4418,0.542418662,0.1872,0.140732265
0.24,231,0.6252,0.696238245,0.4442,0.542368742,0.1938,0.140732265
0.18,1600,0.6303,0.71200781,0.4376,0.542053759,0.177,0.092677346
0.18,1610,0.6303,0.71200781,0.4376,0.542053759,0.177,0.092677346
0.18,1620,0.6303,0.71200781,0.4376,0.542053759,0.177,0.092677346
0.25,151,0.6216,0.686388719,0.4478,0.541999516,0.2046,0.139016018
0.22,551,0.6245,0.694713794,0.4442,0.541905575,0.1952,0.146453089
0.22,561,0.6245,0.694713794,0.4442,0.541905575,0.1952,0.146453089
0.21,601,0.627,0.702100573,0.4412,0.541881602,0.1872,0.139874142
0.25,161,0.6215,0.686635945,0.447,0.541490006,0.204,0.138729977
0.29,71,0.615,0.670219065,0.4528,0.540463118,0.2228,0.118421053
0.24,241,0.6241,0.695433071,0.4416,0.540183486,0.1934,0.139302059
0.21,621,0.6269,0.704216286,0.4376,0.539780437,0.1838,0.139302059
0.21,631,0.6269,0.704216286,0.4376,0.539780437,0.1838,0.139302059
0.21,651,0.6272,0.70516129,0.4372,0.539753086,0.1828,0.139302059
0.21,611,0.6266,0.703536977,0.4376,0.539580764,0.1844,0.139302059
0.21,641,0.6267,0.704025765,0.4372,0.539420111,0.1838,0.139302059
0.21,661,0.6269,0.70540628,0.4358,0.538756336,0.182,0.138729977
0.21,671,0.6269,0.70540628,0.4358,0.538756336,0.182,0.138729977
