self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.18,651,0.6426,0.706188548,0.4884,0.577441476,0.2032,0.042328042
0.18,641,0.6421,0.705168929,0.4884,0.577100319,0.2042,0.042328042
0.21,221,0.6296,0.672523962,0.5052,0.576975788,0.246,0.066137566
0.23,121,0.6291,0.671538666,0.5054,0.576743125,0.2472,0.042328042
0.19,491,0.6393,0.697925547,0.4912,0.576593497,0.2126,0.074074074
0.19,501,0.6393,0.697925547,0.4912,0.576593497,0.2126,0.074074074
0.19,511,0.6393,0.697925547,0.4912,0.576593497,0.2126,0.074074074
0.19,521,0.6393,0.697925547,0.4912,0.576593497,0.2126,0.074074074
0.19,481,0.6392,0.697727273,0.4912,0.576525822,0.2128,0.074074074
0.19,461,0.6391,0.697529111,0.4912,0.576458162,0.213,0.074074074
0.19,471,0.6391,0.697529111,0.4912,0.576458162,0.213,0.074074074
0.18,661,0.6422,0.706326175,0.4868,0.576367511,0.2024,0.042328042
0.18,671,0.6422,0.706326175,0.4868,0.576367511,0.2024,0.042328042
0.19,531,0.6391,0.697753767,0.4908,0.576259246,0.2126,0.074074074
0.19,541,0.6391,0.697753767,0.4908,0.576259246,0.2126,0.074074074
0.21,231,0.6352,0.687569367,0.4956,0.576011158,0.2252,0.066137566
0.18,681,0.6418,0.705984893,0.486,0.575692964,0.2024,0.042328042
0.19,551,0.6387,0.697409621,0.49,0.575590274,0.2126,0.074074074
0.19,561,0.6387,0.697409621,0.49,0.575590274,0.2126,0.074074074
0.18,691,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,701,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,711,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,721,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,731,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,741,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,751,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,761,0.6417,0.705899448,0.4858,0.575524227,0.2024,0.042328042
0.18,781,0.6426,0.708845929,0.484,0.575231757,0.1988,0.042328042
0.18,791,0.6426,0.708845929,0.484,0.575231757,0.1988,0.042328042
0.18,801,0.6426,0.708845929,0.484,0.575231757,0.1988,0.042328042
0.18,811,0.6425,0.708760621,0.4838,0.575062403,0.1988,0.042328042
0.22,141,0.63,0.675485961,0.5004,0.574908088,0.2404,0.05026455
0.18,771,0.6413,0.705676856,0.4848,0.574748074,0.2022,0.042328042
0.18,821,0.6425,0.709251101,0.483,0.574657942,0.198,0.042328042
0.22,151,0.6296,0.675135135,0.4996,0.574252874,0.2404,0.05026455
0.17,1160,0.6413,0.706518562,0.4834,0.574041088,0.2008,0.037037037
0.21,241,0.6338,0.686454849,0.4926,0.573591057,0.225,0.066137566
0.22,161,0.6294,0.675338753,0.4984,0.573532796,0.2396,0.05026455
0.18,841,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,851,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,861,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,871,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,881,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,891,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,901,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,911,0.6425,0.711111111,0.48,0.573134328,0.195,0.03968254
0.18,831,0.6423,0.710689962,0.48,0.572997493,0.1954,0.03968254
0.18,951,0.6424,0.711150652,0.4796,0.572861921,0.1948,0.03968254
0.18,921,0.6423,0.710939816,0.4796,0.572793503,0.195,0.03968254
0.18,931,0.6423,0.710939816,0.4796,0.572793503,0.195,0.03968254
0.18,941,0.6423,0.710939816,0.4796,0.572793503,0.195,0.03968254
0.29,111,0.6589,0.766342608,0.4572,0.572717024,0.1394,0.060846561
0.29,101,0.6584,0.764705882,0.4576,0.572572573,0.1408,0.060846561
0.21,281,0.6369,0.696413199,0.4854,0.572068356,0.2116,0.066137566
0.21,291,0.6369,0.696413199,0.4854,0.572068356,0.2116,0.066137566
0.16,1340,0.6313,0.681704954,0.4926,0.571926158,0.23,0.12962963
0.16,1350,0.6313,0.681704954,0.4926,0.571926158,0.23,0.12962963
0.16,1360,0.6313,0.681704954,0.4926,0.571926158,0.23,0.12962963
0.16,1370,0.6313,0.681704954,0.4926,0.571926158,0.23,0.12962963
0.16,1380,0.6313,0.681704954,0.4926,0.571926158,0.23,0.12962963
0.16,1390,0.6313,0.681704954,0.4926,0.571926158,0.23,0.12962963
0.16,1400,0.6313,0.681704954,0.4926,0.571926158,0.23,0.12962963
0.16,1410,0.6323,0.684518828,0.4908,0.571694817,0.2262,0.116402116
0.21,271,0.6362,0.695017182,0.4854,0.571596797,0.213,0.066137566
0.21,361,0.6394,0.704638873,0.48,0.5710207,0.2012,0.066137566
0.21,371,0.6394,0.704638873,0.48,0.5710207,0.2012,0.066137566
0.18,961,0.6415,0.710753649,0.4772,0.571018308,0.1942,0.037037037
0.21,431,0.6394,0.705,0.4794,0.570714286,0.2006,0.066137566
0.21,441,0.6394,0.705,0.4794,0.570714286,0.2006,0.066137566
0.21,381,0.6392,0.704585538,0.4794,0.570578434,0.201,0.066137566
0.21,391,0.6392,0.704585538,0.4794,0.570578434,0.201,0.066137566
0.21,401,0.6392,0.704585538,0.4794,0.570578434,0.201,0.066137566
0.21,411,0.6392,0.704585538,0.4794,0.570578434,0.201,0.066137566
0.21,421,0.6392,0.704585538,0.4794,0.570578434,0.201,0.066137566
0.21,301,0.636,0.695627158,0.4836,0.570552147,0.2116,0.066137566
0.21,311,0.636,0.695627158,0.4836,0.570552147,0.2116,0.066137566
0.21,331,0.6362,0.696253602,0.4832,0.570484061,0.2108,0.066137566
0.21,341,0.6361,0.696166042,0.483,0.570315267,0.2108,0.066137566
0.21,351,0.6361,0.696166042,0.483,0.570315267,0.2108,0.066137566
0.21,321,0.6358,0.695451929,0.4832,0.570214775,0.2116,0.066137566
0.21,451,0.6399,0.707382152,0.4772,0.569927147,0.1974,0.066137566
0.15,1830,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1840,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1850,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1860,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1870,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1880,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1890,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1900,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1910,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1920,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1930,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1940,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1950,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1960,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1970,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1980,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,1990,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.15,2000,0.6205,0.657681235,0.5026,0.569776669,0.2616,0.259259259
0.23,141,0.6304,0.681615599,0.4894,0.569732247,0.2286,0.042328042
0.16,1420,0.631,0.683370661,0.4882,0.569528698,0.2262,0.116402116
0.16,1430,0.631,0.683370661,0.4882,0.569528698,0.2262,0.116402116
0.17,1170,0.6387,0.704391394,0.478,0.569522221,0.2006,0.037037037
0.16,1440,0.6309,0.683281994,0.488,0.569361801,0.2262,0.116402116
0.16,1450,0.6309,0.683281994,0.488,0.569361801,0.2262,0.116402116
0.16,1460,0.6309,0.683281994,0.488,0.569361801,0.2262,0.116402116
0.16,1470,0.6309,0.683281994,0.488,0.569361801,0.2262,0.116402116
0.16,1480,0.6309,0.683281994,0.488,0.569361801,0.2262,0.116402116
0.16,1490,0.6309,0.683281994,0.488,0.569361801,0.2262,0.116402116
0.22,171,0.627,0.673497268,0.493,0.569284065,0.239,0.05026455
0.21,251,0.6321,0.686529229,0.4862,0.569254186,0.222,0.066137566
0.21,261,0.6323,0.687234645,0.4856,0.56908473,0.221,0.066137566
0.17,1180,0.6388,0.70544701,0.4766,0.568870852,0.199,0.031746032
0.16,1500,0.6305,0.682926829,0.4872,0.568693825,0.2262,0.116402116
0.16,1510,0.6305,0.682926829,0.4872,0.568693825,0.2262,0.116402116
0.16,1520,0.6305,0.682926829,0.4872,0.568693825,0.2262,0.116402116
0.17,1190,0.6386,0.705272512,0.4762,0.568529131,0.199,0.031746032
0.17,1200,0.6386,0.705272512,0.4762,0.568529131,0.199,0.031746032
0.17,1210,0.6386,0.705272512,0.4762,0.568529131,0.199,0.031746032
0.17,1220,0.6386,0.705272512,0.4762,0.568529131,0.199,0.031746032
0.24,131,0.6297,0.681195865,0.4876,0.568364611,0.2282,0.037037037
0.18,971,0.64,0.71021021,0.473,0.567827131,0.193,0.026455026
0.18,981,0.64,0.71021021,0.473,0.567827131,0.193,0.026455026
0.18,991,0.64,0.71021021,0.473,0.567827131,0.193,0.026455026
0.18,1001,0.64,0.71021021,0.473,0.567827131,0.193,0.026455026
0.18,1000,0.64,0.71021021,0.473,0.567827131,0.193,0.026455026
0.23,151,0.6293,0.680738049,0.487,0.567797598,0.2284,0.042328042
0.23,161,0.6296,0.681512605,0.4866,0.567794632,0.2274,0.03968254
0.22,181,0.6269,0.67542162,0.4886,0.567018684,0.2348,0.05026455
0.22,191,0.6269,0.67542162,0.4886,0.567018684,0.2348,0.05026455
0.24,121,0.6271,0.67628294,0.4876,0.566647298,0.2334,0.037037037
0.18,1010,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1020,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1030,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1040,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1050,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1060,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1070,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1080,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1090,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1100,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1110,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1120,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1130,0.6391,0.709677419,0.4708,0.566069496,0.1926,0.026455026
0.18,1140,0.639,0.709589867,0.4706,0.565897066,0.1926,0.026455026
0.18,1150,0.639,0.709589867,0.4706,0.565897066,0.1926,0.026455026
0.22,201,0.6265,0.675743262,0.4864,0.565647168,0.2334,0.05026455
0.22,211,0.6265,0.675743262,0.4864,0.565647168,0.2334,0.05026455
0.22,231,0.6329,0.693224775,0.4768,0.564995853,0.211,0.05026455
0.22,221,0.6261,0.675382476,0.4856,0.564979639,0.2334,0.05026455
0.19,571,0.635,0.699468085,0.4734,0.564646947,0.2034,0.047619048
0.19,581,0.635,0.699468085,0.4734,0.564646947,0.2034,0.047619048
0.19,591,0.6346,0.699230314,0.4724,0.563857723,0.2032,0.047619048
0.25,131,0.6322,0.692599068,0.4754,0.563804554,0.211,0.037037037
0.16,1530,0.6277,0.680724597,0.481,0.563693894,0.2256,0.116402116
0.16,1540,0.6277,0.680724597,0.481,0.563693894,0.2256,0.116402116
0.19,601,0.6344,0.699052133,0.472,0.563514804,0.2032,0.047619048
0.29,131,0.6706,0.83503535,0.4252,0.563477339,0.084,0.034391534
0.16,1550,0.6276,0.680736544,0.4806,0.563423212,0.2254,0.116402116
0.16,1560,0.6276,0.680736544,0.4806,0.563423212,0.2254,0.116402116
0.16,1570,0.6276,0.680736544,0.4806,0.563423212,0.2254,0.116402116
0.16,1580,0.6276,0.680736544,0.4806,0.563423212,0.2254,0.116402116
0.16,1590,0.6276,0.680736544,0.4806,0.563423212,0.2254,0.116402116
0.22,241,0.632,0.692532089,0.4748,0.563360228,0.2108,0.05026455
0.2,461,0.6339,0.698018338,0.472,0.563178618,0.2042,0.071428571
0.2,471,0.6339,0.698018338,0.472,0.563178618,0.2042,0.071428571
0.2,481,0.6339,0.698018338,0.472,0.563178618,0.2042,0.071428571
0.2,491,0.6339,0.698018338,0.472,0.563178618,0.2042,0.071428571
0.2,501,0.6339,0.698018338,0.472,0.563178618,0.2042,0.071428571
0.2,511,0.6338,0.697928994,0.4718,0.56300716,0.2042,0.071428571
0.2,521,0.6338,0.697928994,0.4718,0.56300716,0.2042,0.071428571
0.23,171,0.6268,0.679501699,0.48,0.562587904,0.2264,0.03968254
0.2,531,0.6335,0.697660646,0.4712,0.562492539,0.2042,0.071428571
0.2,541,0.6335,0.697660646,0.4712,0.562492539,0.2042,0.071428571
0.25,121,0.6295,0.68719283,0.4754,0.562004965,0.2164,0.037037037
0.2,551,0.633,0.697212337,0.4702,0.561634018,0.2042,0.071428571
0.2,561,0.633,0.697212337,0.4702,0.561634018,0.2042,0.071428571
0.17,1260,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.17,1270,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.17,1280,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.17,1290,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.17,1300,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.17,1310,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.17,1320,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.17,1330,0.6347,0.702070207,0.468,0.561622465,0.1986,0.031746032
0.29,121,0.6681,0.826915597,0.4252,0.561616695,0.089,0.034391534
0.17,1230,0.6346,0.701859628,0.468,0.561555076,0.1988,0.031746032
0.17,1240,0.6346,0.701859628,0.468,0.561555076,0.1988,0.031746032
0.17,1250,0.6346,0.701859628,0.468,0.561555076,0.1988,0.031746032
0.19,611,0.6338,0.700059809,0.4682,0.561121764,0.2006,0.03968254
0.19,621,0.6338,0.700299401,0.4678,0.560911271,0.2002,0.03968254
0.19,631,0.6338,0.700299401,0.4678,0.560911271,0.2002,0.03968254
0.19,651,0.6339,0.701111445,0.4668,0.560451435,0.199,0.03968254
0.19,641,0.6334,0.700059988,0.4668,0.560115191,0.2,0.03968254
0.22,281,0.6323,0.696933611,0.4682,0.560114846,0.2036,0.05026455
0.22,291,0.6323,0.696933611,0.4682,0.560114846,0.2036,0.05026455
0.16,1600,0.6263,0.680790152,0.4756,0.55999058,0.223,0.116402116
0.16,1610,0.6263,0.680790152,0.4756,0.55999058,0.223,0.116402116
0.16,1620,0.6263,0.680790152,0.4756,0.55999058,0.223,0.116402116
0.22,251,0.6313,0.694518519,0.4688,0.559761194,0.2062,0.05026455
0.19,661,0.6337,0.701416089,0.4656,0.559682654,0.1982,0.037037037
0.19,671,0.6337,0.701416089,0.4656,0.559682654,0.1982,0.037037037
0.22,261,0.6315,0.695277695,0.4682,0.5595793,0.2052,0.05026455
0.22,271,0.6315,0.695277695,0.4682,0.5595793,0.2052,0.05026455
0.23,181,0.6259,0.680320825,0.475,0.559415852,0.2232,0.03968254
0.23,191,0.6259,0.680320825,0.475,0.559415852,0.2232,0.03968254
0.19,681,0.6334,0.701145959,0.465,0.559163059,0.1982,0.037037037
0.19,691,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.19,701,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.19,711,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.19,721,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.19,731,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.19,741,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.19,751,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.19,761,0.6333,0.701055807,0.4648,0.558989778,0.1982,0.037037037
0.22,331,0.6318,0.696951584,0.4664,0.558830578,0.2028,0.05026455
0.22,361,0.6333,0.701298701,0.4644,0.558777524,0.1978,0.05026455
0.22,301,0.6315,0.696210087,0.4666,0.558735481,0.2036,0.05026455
0.22,311,0.6315,0.696210087,0.4666,0.558735481,0.2036,0.05026455
0.22,321,0.6314,0.696119403,0.4664,0.558562874,0.2036,0.05026455
0.23,201,0.6258,0.680955121,0.4734,0.558518169,0.2218,0.03968254
0.22,341,0.6316,0.696770335,0.466,0.558485139,0.2028,0.05026455
0.22,351,0.6316,0.696770335,0.466,0.558485139,0.2028,0.05026455
0.24,141,0.6274,0.685282141,0.4712,0.558426167,0.2164,0.037037037
0.19,801,0.6343,0.704663212,0.4624,0.558386668,0.1938,0.034391534
0.19,811,0.6343,0.704663212,0.4624,0.558386668,0.1938,0.034391534
0.23,211,0.6257,0.680863309,0.4732,0.558348083,0.2218,0.03968254
0.19,791,0.6342,0.704448507,0.4624,0.558319247,0.194,0.034391534
0.22,371,0.633,0.701027811,0.4638,0.558257102,0.1978,0.05026455
0.19,781,0.6341,0.704233932,0.4624,0.558251841,0.1942,0.034391534
0.19,821,0.6343,0.70491303,0.462,0.558173251,0.1934,0.034391534
0.19,771,0.6328,0.700725514,0.4636,0.55801637,0.198,0.037037037
0.22,451,0.6339,0.704053642,0.462,0.557903635,0.1942,0.05026455
0.23,231,0.6323,0.699547511,0.4638,0.557787132,0.1992,0.03968254
0.23,221,0.6252,0.680403458,0.4722,0.557497048,0.2218,0.03968254
0.22,431,0.6326,0.700787402,0.4628,0.557456035,0.1976,0.05026455
0.22,441,0.6326,0.700787402,0.4628,0.557456035,0.1976,0.05026455
0.16,1630,0.6256,0.68150289,0.4716,0.557446809,0.2204,0.097883598
0.16,1640,0.6256,0.68150289,0.4716,0.557446809,0.2204,0.097883598
0.16,1650,0.6256,0.68150289,0.4716,0.557446809,0.2204,0.097883598
0.22,381,0.6325,0.700575235,0.4628,0.557388896,0.1978,0.05026455
0.22,391,0.6325,0.700575235,0.4628,0.557388896,0.1978,0.05026455
0.22,401,0.6325,0.700575235,0.4628,0.557388896,0.1978,0.05026455
0.22,411,0.6325,0.700575235,0.4628,0.557388896,0.1978,0.05026455
0.22,421,0.6325,0.700575235,0.4628,0.557388896,0.1978,0.05026455
0.16,1680,0.6256,0.681607866,0.4714,0.557342161,0.2202,0.097883598
0.16,1690,0.6256,0.681607866,0.4714,0.557342161,0.2202,0.097883598
0.16,1700,0.6256,0.681607866,0.4714,0.557342161,0.2202,0.097883598
0.16,1710,0.6256,0.681607866,0.4714,0.557342161,0.2202,0.097883598
0.16,1660,0.6255,0.681410812,0.4714,0.557276274,0.2204,0.097883598
0.16,1670,0.6255,0.681410812,0.4714,0.557276274,0.2204,0.097883598
0.18,1160,0.634,0.705269608,0.4604,0.557115198,0.1924,0.026455026
0.16,1740,0.6262,0.683430233,0.4702,0.557109005,0.2178,0.092592593
0.16,1750,0.6262,0.683430233,0.4702,0.557109005,0.2178,0.092592593
0.16,1760,0.6262,0.683430233,0.4702,0.557109005,0.2178,0.092592593
0.16,1770,0.6262,0.683430233,0.4702,0.557109005,0.2178,0.092592593
0.16,1780,0.6262,0.683430233,0.4702,0.557109005,0.2178,0.092592593
0.16,1790,0.6262,0.683430233,0.4702,0.557109005,0.2178,0.092592593
0.24,151,0.6266,0.684548105,0.4696,0.557058126,0.2164,0.037037037
0.16,1720,0.6254,0.681423611,0.471,0.557000946,0.2202,0.097883598
0.16,1730,0.6254,0.681423611,0.471,0.557000946,0.2202,0.097883598
0.19,951,0.6344,0.706642066,0.4596,0.556955889,0.1908,0.034391534
0.17,1340,0.632,0.699637024,0.4626,0.556946785,0.1986,0.031746032
0.19,831,0.6342,0.706081081,0.4598,0.556928295,0.1914,0.034391534
0.19,841,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,851,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,861,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,871,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,881,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,891,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,901,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,911,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,921,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,931,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.19,941,0.6343,0.706424839,0.4596,0.556888404,0.191,0.034391534
0.17,1350,0.6319,0.699546142,0.4624,0.556773028,0.1986,0.031746032
0.17,1360,0.6319,0.699546142,0.4624,0.556773028,0.1986,0.031746032
0.17,1370,0.6319,0.699546142,0.4624,0.556773028,0.1986,0.031746032
0.17,1380,0.6319,0.699546142,0.4624,0.556773028,0.1986,0.031746032
0.17,1390,0.6319,0.699546142,0.4624,0.556773028,0.1986,0.031746032
0.17,1400,0.6319,0.699546142,0.4624,0.556773028,0.1986,0.031746032
0.24,161,0.6265,0.684671533,0.469,0.556676558,0.216,0.037037037
0.26,131,0.6338,0.705214724,0.4598,0.556658596,0.1922,0.037037037
0.17,1410,0.6331,0.703206107,0.4606,0.556616314,0.1944,0.021164021
0.16,1800,0.6255,0.682891285,0.4686,0.555805954,0.2176,0.092592593
0.16,1810,0.6255,0.682891285,0.4686,0.555805954,0.2176,0.092592593
0.16,1820,0.6255,0.682891285,0.4686,0.555805954,0.2176,0.092592593
0.23,241,0.6312,0.698667474,0.4614,0.555769694,0.199,0.03968254
0.19,961,0.6337,0.706263499,0.4578,0.555515107,0.1904,0.029100529
0.26,121,0.6304,0.697935641,0.4598,0.554376658,0.199,0.037037037
0.21,461,0.631,0.700061087,0.4584,0.554024656,0.1964,0.066137566
0.21,471,0.631,0.700061087,0.4584,0.554024656,0.1964,0.066137566
0.21,481,0.631,0.700061087,0.4584,0.554024656,0.1964,0.066137566
0.21,491,0.631,0.700061087,0.4584,0.554024656,0.1964,0.066137566
0.21,501,0.631,0.700061087,0.4584,0.554024656,0.1964,0.066137566
0.17,1420,0.6315,0.701749003,0.4574,0.553820075,0.1944,0.021164021
0.17,1430,0.6315,0.701749003,0.4574,0.553820075,0.1944,0.021164021
0.19,971,0.633,0.706265509,0.4554,0.553745136,0.1894,0.023809524
0.19,981,0.633,0.706265509,0.4554,0.553745136,0.1894,0.023809524
0.19,991,0.633,0.706265509,0.4554,0.553745136,0.1894,0.023809524
0.19,1001,0.633,0.706265509,0.4554,0.553745136,0.1894,0.023809524
0.19,1000,0.633,0.706265509,0.4554,0.553745136,0.1894,0.023809524
0.21,511,0.6307,0.699785998,0.4578,0.553500181,0.1964,0.066137566
0.21,521,0.6307,0.699785998,0.4578,0.553500181,0.1964,0.066137566
0.17,1440,0.6313,0.701565858,0.457,0.553469783,0.1944,0.021164021
0.17,1450,0.6313,0.701565858,0.457,0.553469783,0.1944,0.021164021
0.17,1460,0.6313,0.701565858,0.457,0.553469783,0.1944,0.021164021
0.17,1470,0.6313,0.701565858,0.457,0.553469783,0.1944,0.021164021
0.17,1480,0.6313,0.701565858,0.457,0.553469783,0.1944,0.021164021
0.17,1490,0.6313,0.701565858,0.457,0.553469783,0.1944,0.021164021
0.24,171,0.6247,0.683328433,0.4648,0.553267468,0.2154,0.037037037
0.21,531,0.6305,0.699602325,0.4574,0.55315032,0.1964,0.066137566
0.21,541,0.6305,0.699602325,0.4574,0.55315032,0.1964,0.066137566
0.25,141,0.6297,0.697532744,0.458,0.552939756,0.1986,0.037037037
0.21,551,0.6302,0.699448529,0.4566,0.552516941,0.1962,0.066137566
0.21,561,0.6302,0.699448529,0.4566,0.552516941,0.1962,0.066137566
0.17,1500,0.6307,0.701015072,0.4558,0.552417889,0.1944,0.021164021
0.17,1510,0.6307,0.701015072,0.4558,0.552417889,0.1944,0.021164021
0.17,1520,0.6307,0.701015072,0.4558,0.552417889,0.1944,0.021164021
0.25,151,0.6294,0.697256098,0.4574,0.552415459,0.1986,0.037037037
0.27,131,0.637,0.720257235,0.448,0.552404439,0.174,0.037037037
0.23,281,0.631,0.702160494,0.455,0.552184466,0.193,0.03968254
0.23,291,0.631,0.702160494,0.455,0.552184466,0.193,0.03968254
0.23,251,0.6303,0.700276668,0.4556,0.552041682,0.195,0.03968254
0.2,571,0.6303,0.700399877,0.4554,0.551933099,0.1948,0.044973545
0.2,581,0.6303,0.700399877,0.4554,0.551933099,0.1948,0.044973545
0.19,1010,0.632,0.705607477,0.453,0.551766139,0.189,0.023809524
0.19,1020,0.632,0.705607477,0.453,0.551766139,0.189,0.023809524
0.19,1030,0.632,0.705607477,0.453,0.551766139,0.189,0.023809524
0.19,1040,0.632,0.705607477,0.453,0.551766139,0.189,0.023809524
0.23,261,0.6303,0.700646751,0.455,0.551715775,0.1944,0.03968254
