self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.28,1080,0.6222,0.762457045,0.355,0.484443231,0.1106,0.351186109
0.28,1090,0.6222,0.762457045,0.355,0.484443231,0.1106,0.351186109
0.28,1100,0.6222,0.762457045,0.355,0.484443231,0.1106,0.351186109
0.28,1110,0.6222,0.762457045,0.355,0.484443231,0.1106,0.351186109
0.28,1120,0.6222,0.762457045,0.355,0.484443231,0.1106,0.351186109
0.28,1130,0.6222,0.762457045,0.355,0.484443231,0.1106,0.351186109
0.28,971,0.6213,0.758635394,0.3558,0.484411164,0.1132,0.351430668
0.28,981,0.6213,0.758635394,0.3558,0.484411164,0.1132,0.351430668
0.28,991,0.6213,0.758635394,0.3558,0.484411164,0.1132,0.351430668
0.28,1001,0.6213,0.758635394,0.3558,0.484411164,0.1132,0.351430668
0.28,1000,0.6213,0.758635394,0.3558,0.484411164,0.1132,0.351430668
0.27,1010,0.6106,0.71669279,0.3658,0.484375,0.1446,0.362924921
0.27,1140,0.6109,0.717878193,0.3654,0.484294235,0.1436,0.362435803
0.27,1150,0.6109,0.717878193,0.3654,0.484294235,0.1436,0.362435803
0.28,1140,0.6221,0.762354963,0.3548,0.484236386,0.1106,0.350452433
0.28,1150,0.6221,0.762354963,0.3548,0.484236386,0.1106,0.350452433
0.28,681,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,691,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,701,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,711,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,721,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,731,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,741,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,751,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,761,0.6183,0.746561067,0.3582,0.484119476,0.1216,0.356321839
0.28,781,0.619,0.749580537,0.3574,0.484019502,0.1194,0.354854488
0.28,791,0.619,0.749580537,0.3574,0.484019502,0.1194,0.354854488
0.28,1010,0.6211,0.758429364,0.3554,0.483998366,0.1132,0.351430668
0.28,1160,0.6218,0.762048193,0.3542,0.483615511,0.1106,0.348006848
0.27,1160,0.6105,0.717434081,0.3646,0.483490253,0.1436,0.359745659
0.28,771,0.618,0.746449457,0.3574,0.48336489,0.1214,0.354854488
0.23,1690,0.6024,0.690051967,0.3718,0.483233689,0.167,0.379310345
0.23,1630,0.6023,0.689795918,0.3718,0.48317089,0.1672,0.379310345
0.23,1640,0.6023,0.689795918,0.3718,0.48317089,0.1672,0.379310345
0.23,1650,0.6023,0.689795918,0.3718,0.48317089,0.1672,0.379310345
0.23,1660,0.6023,0.689795918,0.3718,0.48317089,0.1672,0.379310345
0.23,1670,0.6023,0.689795918,0.3718,0.48317089,0.1672,0.379310345
0.23,1680,0.6023,0.689795918,0.3718,0.48317089,0.1672,0.379310345
0.23,1700,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1710,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1720,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1730,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1740,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1750,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1760,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1770,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1780,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1790,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1800,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1810,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.23,1820,0.6022,0.689821694,0.3714,0.482839314,0.167,0.377353876
0.24,1600,0.6014,0.687638786,0.3716,0.482472085,0.1688,0.372951822
0.24,1610,0.6014,0.687638786,0.3716,0.482472085,0.1688,0.372951822
0.24,1620,0.6014,0.687638786,0.3716,0.482472085,0.1688,0.372951822
0.25,1230,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1240,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1250,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1260,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1270,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1280,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1290,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1300,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1310,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1320,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.25,1330,0.6051,0.700038066,0.3678,0.482234168,0.1576,0.383223282
0.21,1920,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,1930,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,1940,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,1950,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,1960,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,1970,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,1980,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,1990,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.21,2000,0.6011,0.687152906,0.3712,0.482015323,0.169,0.410613842
0.25,1340,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.25,1350,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.25,1360,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.25,1370,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.25,1380,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.25,1390,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.25,1400,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.25,1410,0.6049,0.699809524,0.3674,0.481836066,0.1576,0.381755931
0.29,1420,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.29,1430,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.29,1440,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.29,1450,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.29,1460,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.29,1470,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.29,1480,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.29,1490,0.644,0.885438972,0.3308,0.481654048,0.0428,0.305453656
0.21,1830,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1840,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1850,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1860,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1870,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1880,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1890,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1900,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.21,1910,0.5996,0.683357879,0.3712,0.481078279,0.172,0.410613842
0.29,1500,0.6437,0.885254692,0.3302,0.480990532,0.0428,0.305453656
0.29,1510,0.6437,0.885254692,0.3302,0.480990532,0.0428,0.305453656
0.29,1520,0.6437,0.885254692,0.3302,0.480990532,0.0428,0.305453656
0.29,1530,0.6435,0.885131508,0.3298,0.480547865,0.0428,0.303741746
0.29,1540,0.6435,0.885131508,0.3298,0.480547865,0.0428,0.303741746
0.29,1550,0.6435,0.885131508,0.3298,0.480547865,0.0428,0.303741746
0.29,1560,0.6435,0.885131508,0.3298,0.480547865,0.0428,0.303741746
0.29,1570,0.6435,0.885131508,0.3298,0.480547865,0.0428,0.303741746
0.29,1580,0.6435,0.885131508,0.3298,0.480547865,0.0428,0.303741746
0.29,1590,0.6435,0.885131508,0.3298,0.480547865,0.0428,0.303741746
0.28,1170,0.62,0.760190807,0.3506,0.479879551,0.1106,0.347273172
0.28,1180,0.62,0.760190807,0.3506,0.479879551,0.1106,0.347273172
0.28,1190,0.62,0.760190807,0.3506,0.479879551,0.1106,0.347273172
0.28,1200,0.62,0.760190807,0.3506,0.479879551,0.1106,0.347273172
0.28,1210,0.62,0.760190807,0.3506,0.479879551,0.1106,0.347273172
0.28,1220,0.62,0.760190807,0.3506,0.479879551,0.1106,0.347273172
0.27,1170,0.6086,0.715305313,0.3608,0.479659665,0.1436,0.358767425
0.27,1180,0.6086,0.715305313,0.3608,0.479659665,0.1436,0.358767425
0.27,1190,0.6086,0.715305313,0.3608,0.479659665,0.1436,0.358767425
0.27,1200,0.6086,0.715305313,0.3608,0.479659665,0.1436,0.358767425
0.27,1210,0.6086,0.715305313,0.3608,0.479659665,0.1436,0.358767425
0.27,1220,0.6086,0.715305313,0.3608,0.479659665,0.1436,0.358767425
0.25,1420,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.25,1430,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.25,1440,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.25,1450,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.25,1460,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.25,1470,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.25,1480,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.25,1490,0.6037,0.698430922,0.365,0.479443058,0.1576,0.367571533
0.29,1600,0.6429,0.884760366,0.3286,0.479218317,0.0428,0.302518953
0.29,1610,0.6429,0.884760366,0.3286,0.479218317,0.0428,0.302518953
0.29,1620,0.6429,0.884760366,0.3286,0.479218317,0.0428,0.302518953
0.26,1290,0.6055,0.705492793,0.3622,0.478657328,0.1512,0.376131083
0.26,1300,0.6055,0.705492793,0.3622,0.478657328,0.1512,0.376131083
0.26,1310,0.6055,0.705492793,0.3622,0.478657328,0.1512,0.376131083
0.26,1320,0.6055,0.705492793,0.3622,0.478657328,0.1512,0.376131083
0.26,1330,0.6055,0.705492793,0.3622,0.478657328,0.1512,0.376131083
0.26,1230,0.6054,0.705218069,0.3622,0.47859408,0.1514,0.376131083
0.26,1240,0.6054,0.705218069,0.3622,0.47859408,0.1514,0.376131083
0.26,1250,0.6054,0.705218069,0.3622,0.47859408,0.1514,0.376131083
0.26,1260,0.6054,0.705218069,0.3622,0.47859408,0.1514,0.376131083
0.26,1270,0.6054,0.705218069,0.3622,0.47859408,0.1514,0.376131083
0.26,1280,0.6054,0.705218069,0.3622,0.47859408,0.1514,0.376131083
0.26,1340,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.26,1350,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.26,1360,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.26,1370,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.26,1380,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.26,1390,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.26,1400,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.26,1410,0.6053,0.705263158,0.3618,0.478255122,0.1512,0.375152849
0.22,1920,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,1930,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,1940,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,1950,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,1960,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,1970,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,1980,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,1990,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.22,2000,0.6007,0.69093667,0.3644,0.477150714,0.163,0.387380778
0.25,1500,0.6024,0.696923077,0.3624,0.476842105,0.1576,0.367571533
0.25,1510,0.6024,0.696923077,0.3624,0.476842105,0.1576,0.367571533
0.25,1520,0.6024,0.696923077,0.3624,0.476842105,0.1576,0.367571533
0.25,1530,0.602,0.696456086,0.3616,0.476040021,0.1576,0.364392272
0.25,1540,0.602,0.696456086,0.3616,0.476040021,0.1576,0.364392272
0.25,1550,0.602,0.696456086,0.3616,0.476040021,0.1576,0.364392272
0.25,1560,0.602,0.696456086,0.3616,0.476040021,0.1576,0.364392272
0.25,1570,0.602,0.696456086,0.3616,0.476040021,0.1576,0.364392272
0.25,1580,0.602,0.696456086,0.3616,0.476040021,0.1576,0.364392272
0.25,1590,0.602,0.696456086,0.3616,0.476040021,0.1576,0.364392272
0.24,1690,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1700,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1710,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1720,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1730,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1740,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1750,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1760,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1770,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1780,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1790,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1800,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1810,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1820,0.5994,0.687972769,0.3638,0.475928833,0.165,0.363903155
0.24,1630,0.599,0.686933535,0.3638,0.475679916,0.1658,0.363903155
0.24,1640,0.599,0.686933535,0.3638,0.475679916,0.1658,0.363903155
0.24,1650,0.599,0.686933535,0.3638,0.475679916,0.1658,0.363903155
0.24,1660,0.599,0.686933535,0.3638,0.475679916,0.1658,0.363903155
0.24,1670,0.599,0.686933535,0.3638,0.475679916,0.1658,0.363903155
0.24,1680,0.599,0.686933535,0.3638,0.475679916,0.1658,0.363903155
0.22,1830,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1840,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1850,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1860,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1870,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1880,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1890,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1900,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.22,1910,0.5976,0.682908546,0.3644,0.475221701,0.1692,0.387380778
0.26,1420,0.6037,0.703413103,0.3586,0.475029805,0.1512,0.357055515
0.26,1430,0.6037,0.703413103,0.3586,0.475029805,0.1512,0.357055515
0.26,1440,0.6036,0.703296703,0.3584,0.474827769,0.1512,0.357055515
0.26,1450,0.6036,0.703296703,0.3584,0.474827769,0.1512,0.357055515
0.26,1460,0.6036,0.703296703,0.3584,0.474827769,0.1512,0.357055515
0.26,1470,0.6036,0.703296703,0.3584,0.474827769,0.1512,0.357055515
0.26,1480,0.6036,0.703296703,0.3584,0.474827769,0.1512,0.357055515
0.26,1490,0.6036,0.703296703,0.3584,0.474827769,0.1512,0.357055515
0.28,1290,0.6173,0.757802198,0.3448,0.47395189,0.1102,0.346784055
0.28,1230,0.6171,0.757136583,0.3448,0.47382163,0.1106,0.346784055
0.28,1240,0.6171,0.757136583,0.3448,0.47382163,0.1106,0.346784055
0.28,1250,0.6171,0.757136583,0.3448,0.47382163,0.1106,0.346784055
0.28,1260,0.6171,0.757136583,0.3448,0.47382163,0.1106,0.346784055
0.28,1270,0.6171,0.757136583,0.3448,0.47382163,0.1106,0.346784055
0.28,1280,0.6171,0.757136583,0.3448,0.47382163,0.1106,0.346784055
0.27,1290,0.6056,0.712048193,0.3546,0.473431242,0.1434,0.358767425
0.27,1300,0.6056,0.712048193,0.3546,0.473431242,0.1434,0.358767425
0.27,1310,0.6056,0.712048193,0.3546,0.473431242,0.1434,0.358767425
0.27,1320,0.6056,0.712048193,0.3546,0.473431242,0.1434,0.358767425
0.27,1330,0.6056,0.712048193,0.3546,0.473431242,0.1434,0.358767425
0.27,1230,0.6055,0.711762344,0.3546,0.473368042,0.1436,0.358767425
0.27,1240,0.6055,0.711762344,0.3546,0.473368042,0.1436,0.358767425
0.27,1250,0.6055,0.711762344,0.3546,0.473368042,0.1436,0.358767425
0.27,1260,0.6055,0.711762344,0.3546,0.473368042,0.1436,0.358767425
0.27,1270,0.6055,0.711762344,0.3546,0.473368042,0.1436,0.358767425
0.27,1280,0.6055,0.711762344,0.3546,0.473368042,0.1436,0.358767425
0.28,1300,0.6168,0.757268722,0.3438,0.472902338,0.1102,0.345561262
0.28,1310,0.6168,0.757268722,0.3438,0.472902338,0.1102,0.345561262
0.28,1320,0.6168,0.757268722,0.3438,0.472902338,0.1102,0.345561262
0.28,1330,0.6168,0.757268722,0.3438,0.472902338,0.1102,0.345561262
0.25,1600,0.6004,0.694573643,0.3584,0.472823219,0.1576,0.359501101
0.25,1610,0.6004,0.694573643,0.3584,0.472823219,0.1576,0.359501101
0.25,1620,0.6004,0.694573643,0.3584,0.472823219,0.1576,0.359501101
0.27,1340,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.27,1350,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.27,1360,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.27,1370,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.27,1380,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.27,1390,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.27,1400,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.27,1410,0.6053,0.711700844,0.354,0.472819554,0.1434,0.358033749
0.28,1340,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.28,1350,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.28,1360,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.28,1370,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.28,1380,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.28,1390,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.28,1400,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.28,1410,0.6166,0.757054674,0.3434,0.472482113,0.1102,0.344827586
0.29,1710,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1720,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1730,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1740,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1750,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1760,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1770,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1780,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1790,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1800,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1810,0.6405,0.889628397,0.3208,0.471556666,0.0398,0.293225728
0.29,1630,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293470286
0.29,1640,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293470286
0.29,1650,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293470286
0.29,1660,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293470286
0.29,1670,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293470286
0.29,1680,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293470286
0.29,1690,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293225728
0.29,1700,0.6404,0.889135255,0.3208,0.47148736,0.04,0.293225728
0.26,1500,0.6019,0.701303832,0.355,0.471384942,0.1512,0.357055515
0.26,1510,0.6019,0.701303832,0.355,0.471384942,0.1512,0.357055515
0.26,1520,0.6019,0.701303832,0.355,0.471384942,0.1512,0.357055515
0.29,1820,0.6404,0.889567148,0.3206,0.471331961,0.0398,0.293225728
0.29,1920,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,1930,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,1940,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,1950,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,1960,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,1970,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,1980,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,1990,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.29,2000,0.6523,0.983492063,0.3098,0.471178707,0.0052,0.283198826
0.26,1530,0.6014,0.700712589,0.354,0.470369386,0.1512,0.354609929
0.26,1540,0.6014,0.700712589,0.354,0.470369386,0.1512,0.354609929
0.26,1550,0.6014,0.700712589,0.354,0.470369386,0.1512,0.354609929
0.26,1560,0.6014,0.700712589,0.354,0.470369386,0.1512,0.354609929
0.26,1570,0.6014,0.700712589,0.354,0.470369386,0.1512,0.354609929
0.26,1580,0.6014,0.700712589,0.354,0.470369386,0.1512,0.354609929
0.26,1590,0.6014,0.700712589,0.354,0.470369386,0.1512,0.354609929
0.27,1420,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.27,1430,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.27,1440,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.27,1450,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.27,1460,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.27,1470,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.27,1480,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.27,1490,0.6037,0.709834075,0.3508,0.469548923,0.1434,0.339691856
0.23,1930,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,1940,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,1950,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,1960,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,1970,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,1980,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,1990,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,2000,0.5991,0.693933464,0.3546,0.469358041,0.1564,0.363658596
0.23,1920,0.5987,0.692848769,0.3546,0.469109671,0.1572,0.363658596
0.28,1420,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.28,1430,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.28,1440,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.28,1450,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.28,1460,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.28,1470,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.28,1480,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.28,1490,0.6146,0.754893238,0.3394,0.468267108,0.1102,0.322572756
0.26,1600,0.6,0.699044586,0.3512,0.467518637,0.1512,0.350696992
0.26,1610,0.6,0.699044586,0.3512,0.467518637,0.1512,0.350696992
0.26,1620,0.6,0.699044586,0.3512,0.467518637,0.1512,0.350696992
0.29,1890,0.6459,0.945088469,0.3098,0.466636542,0.018,0.283198826
0.29,1900,0.6459,0.945088469,0.3098,0.466636542,0.018,0.283198826
0.29,1910,0.6459,0.945088469,0.3098,0.466636542,0.018,0.283198826
0.25,1690,0.5984,0.695083267,0.3506,0.466099442,0.1538,0.350452433
0.25,1700,0.5984,0.695083267,0.3506,0.466099442,0.1538,0.350452433
0.25,1710,0.5984,0.695083267,0.3506,0.466099442,0.1538,0.350452433
0.25,1720,0.5984,0.695083267,0.3506,0.466099442,0.1538,0.350452433
0.25,1730,0.5984,0.695083267,0.3506,0.466099442,0.1538,0.350452433
0.25,1740,0.5984,0.695083267,0.3506,0.466099442,0.1538,0.350452433
0.25,1750,0.5984,0.695083267,0.3506,0.466099442,0.1538,0.350452433
