self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.44,571,0.617,0.962816456,0.2434,0.388569604,0.0094,0.283604136
0.44,581,0.617,0.962816456,0.2434,0.388569604,0.0094,0.283604136
0.44,591,0.617,0.962816456,0.2434,0.388569604,0.0094,0.283604136
0.49,251,0.6153,0.94655306,0.2444,0.388491496,0.0138,0.252584934
0.49,321,0.6166,0.95977918,0.2434,0.388321634,0.0102,0.251107829
0.49,271,0.6165,0.959022853,0.2434,0.388259691,0.0104,0.251107829
0.49,281,0.6165,0.959022853,0.2434,0.388259691,0.0104,0.251107829
0.49,291,0.6165,0.959022853,0.2434,0.388259691,0.0104,0.251107829
0.49,301,0.6165,0.959022853,0.2434,0.388259691,0.0104,0.251107829
0.49,311,0.6165,0.959022853,0.2434,0.388259691,0.0104,0.251107829
0.49,331,0.6168,0.962757528,0.243,0.388054935,0.0094,0.251107829
0.49,361,0.6171,0.966533865,0.2426,0.38784972,0.0084,0.251107829
0.49,371,0.6171,0.966533865,0.2426,0.38784972,0.0084,0.251107829
0.44,601,0.6167,0.963463066,0.2426,0.387601853,0.0092,0.283604136
0.49,341,0.6166,0.962698413,0.2426,0.387539936,0.0094,0.251107829
0.49,351,0.6166,0.962698413,0.2426,0.387539936,0.0094,0.251107829
0.42,971,0.6179,0.976556184,0.2416,0.387365721,0.0058,0.298375185
0.42,981,0.6179,0.976556184,0.2416,0.387365721,0.0058,0.298375185
0.42,991,0.6179,0.976556184,0.2416,0.387365721,0.0058,0.298375185
0.42,1001,0.6179,0.976556184,0.2416,0.387365721,0.0058,0.298375185
0.49,261,0.6148,0.946345257,0.2434,0.387209672,0.0138,0.251107829
0.44,621,0.6167,0.966426859,0.2418,0.386818109,0.0084,0.283604136
0.44,631,0.6167,0.966426859,0.2418,0.386818109,0.0084,0.283604136
0.44,611,0.6165,0.964884278,0.2418,0.386694387,0.0088,0.283604136
0.44,651,0.6166,0.967147436,0.2414,0.386363636,0.0082,0.283604136
0.44,641,0.6165,0.966373098,0.2414,0.386301808,0.0084,0.283604136
0.44,661,0.6162,0.967041801,0.2406,0.385329917,0.0082,0.283604136
0.44,671,0.6162,0.967041801,0.2406,0.385329917,0.0082,0.283604136
0.43,951,0.6156,0.975328947,0.2372,0.381595882,0.006,0.292466765
0.45,431,0.6141,0.961196443,0.2378,0.381273048,0.0096,0.282127031
0.43,961,0.6153,0.975267931,0.2366,0.380814421,0.006,0.292466765
0.45,441,0.6136,0.961038961,0.2368,0.379974326,0.0096,0.282127031
0.45,451,0.6131,0.961632653,0.2356,0.378473896,0.0094,0.282127031
0.45,481,0.6131,0.962387572,0.2354,0.378274144,0.0092,0.282127031
0.45,491,0.6131,0.962387572,0.2354,0.378274144,0.0092,0.282127031
0.45,501,0.6131,0.962387572,0.2354,0.378274144,0.0092,0.282127031
0.45,511,0.6131,0.962387572,0.2354,0.378274144,0.0092,0.282127031
0.45,521,0.6131,0.962387572,0.2354,0.378274144,0.0092,0.282127031
0.45,461,0.613,0.961601307,0.2354,0.378213368,0.0094,0.282127031
0.45,471,0.613,0.961601307,0.2354,0.378213368,0.0094,0.282127031
0.45,531,0.6129,0.962325962,0.235,0.377752773,0.0092,0.282127031
0.45,541,0.6129,0.962325962,0.235,0.377752773,0.0092,0.282127031
0.45,551,0.6129,0.962325962,0.235,0.377752773,0.0092,0.282127031
0.45,561,0.6129,0.962325962,0.235,0.377752773,0.0092,0.282127031
0.44,681,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,691,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,701,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,711,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,721,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,731,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,741,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,751,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,761,0.6128,0.966115702,0.2338,0.376489533,0.0082,0.283604136
0.44,771,0.6126,0.966059603,0.2334,0.375966495,0.0082,0.283604136
0.45,571,0.6121,0.962077494,0.2334,0.37566393,0.0092,0.279172821
0.45,581,0.6121,0.962077494,0.2334,0.37566393,0.0092,0.279172821
0.45,591,0.6121,0.962077494,0.2334,0.37566393,0.0092,0.279172821
0.45,601,0.6118,0.962748344,0.2326,0.374677835,0.009,0.279172821
0.45,611,0.6116,0.96422629,0.2318,0.373750403,0.0086,0.279172821
0.46,381,0.6113,0.961825726,0.2318,0.373569702,0.0092,0.273264402
0.46,391,0.6113,0.961825726,0.2318,0.373569702,0.0092,0.273264402
0.46,401,0.6112,0.96179402,0.2316,0.373307544,0.0092,0.273264402
0.46,411,0.6112,0.96179402,0.2316,0.373307544,0.0092,0.273264402
0.46,421,0.6112,0.96179402,0.2316,0.373307544,0.0092,0.273264402
0.45,621,0.6114,0.964941569,0.2312,0.373023556,0.0084,0.277695716
0.45,631,0.6114,0.964941569,0.2312,0.373023556,0.0084,0.277695716
0.44,781,0.6123,0.974640744,0.2306,0.372958111,0.006,0.283604136
0.44,791,0.6123,0.974640744,0.2306,0.372958111,0.006,0.283604136
0.44,801,0.6123,0.974640744,0.2306,0.372958111,0.006,0.283604136
0.44,811,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,821,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,831,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,841,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,851,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,861,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,871,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,881,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,891,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,901,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,911,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,921,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,931,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.44,941,0.6122,0.974619289,0.2304,0.372694921,0.006,0.283604136
0.45,651,0.6113,0.965690377,0.2308,0.372558515,0.0082,0.277695716
0.45,641,0.6112,0.964882943,0.2308,0.372498386,0.0084,0.277695716
0.45,661,0.6113,0.966471081,0.2306,0.372355886,0.008,0.277695716
0.45,671,0.6113,0.966471081,0.2306,0.372355886,0.008,0.277695716
0.43,971,0.6103,0.975841242,0.2262,0.367267414,0.0056,0.292466765
0.43,981,0.6103,0.975841242,0.2262,0.367267414,0.0056,0.292466765
0.43,991,0.6103,0.975841242,0.2262,0.367267414,0.0056,0.292466765
0.43,1001,0.6103,0.975841242,0.2262,0.367267414,0.0056,0.292466765
0.47,381,0.6087,0.962553191,0.2262,0.366315789,0.0088,0.267355982
0.47,391,0.6087,0.962553191,0.2262,0.366315789,0.0088,0.267355982
0.47,401,0.6086,0.962521295,0.226,0.366051182,0.0088,0.267355982
0.47,411,0.6086,0.962521295,0.226,0.366051182,0.0088,0.267355982
0.47,421,0.6086,0.962521295,0.226,0.366051182,0.0088,0.267355982
0.45,681,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,691,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,701,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,711,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,721,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,731,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,741,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,751,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,761,0.6075,0.965367965,0.223,0.362307067,0.008,0.277695716
0.45,771,0.6071,0.965247611,0.2222,0.361242074,0.008,0.277695716
0.44,951,0.6068,0.973404255,0.2196,0.358355091,0.006,0.283604136
0.44,961,0.6068,0.973404255,0.2196,0.358355091,0.006,0.283604136
0.45,781,0.6067,0.974222222,0.2192,0.357877551,0.0058,0.277695716
0.45,791,0.6067,0.974222222,0.2192,0.357877551,0.0058,0.277695716
0.45,801,0.6067,0.974222222,0.2192,0.357877551,0.0058,0.277695716
0.45,811,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,821,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,831,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,841,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,851,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,861,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,871,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,881,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,891,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,901,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,911,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,921,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,931,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.45,941,0.6066,0.974199288,0.219,0.357609406,0.0058,0.277695716
0.46,431,0.6044,0.959507042,0.218,0.355280313,0.0092,0.273264402
0.46,441,0.6044,0.959507042,0.218,0.355280313,0.0092,0.273264402
0.48,381,0.6041,0.961027458,0.217,0.354054495,0.0088,0.258493353
0.48,391,0.6041,0.961027458,0.217,0.354054495,0.0088,0.258493353
0.48,401,0.604,0.960992908,0.2168,0.353785901,0.0088,0.258493353
0.48,411,0.604,0.960992908,0.2168,0.353785901,0.0088,0.258493353
0.48,421,0.604,0.960992908,0.2168,0.353785901,0.0088,0.258493353
0.46,451,0.6038,0.959292035,0.2168,0.353670473,0.0092,0.273264402
0.46,481,0.6038,0.960106383,0.2166,0.35345953,0.009,0.273264402
0.46,491,0.6038,0.960106383,0.2166,0.35345953,0.009,0.273264402
0.46,501,0.6038,0.960106383,0.2166,0.35345953,0.009,0.273264402
0.46,511,0.6038,0.960106383,0.2166,0.35345953,0.009,0.273264402
0.46,521,0.6038,0.960106383,0.2166,0.35345953,0.009,0.273264402
0.46,461,0.6037,0.959255979,0.2166,0.35340186,0.0092,0.273264402
0.46,471,0.6037,0.959255979,0.2166,0.35340186,0.0092,0.273264402
0.46,531,0.6036,0.960035524,0.2162,0.352921972,0.009,0.273264402
0.46,541,0.6036,0.960035524,0.2162,0.352921972,0.009,0.273264402
0.46,551,0.6033,0.959928762,0.2156,0.352114976,0.009,0.273264402
0.46,561,0.6033,0.959928762,0.2156,0.352114976,0.009,0.273264402
0.46,571,0.603,0.959821429,0.215,0.35130719,0.009,0.270310192
0.46,581,0.603,0.959821429,0.215,0.35130719,0.009,0.270310192
0.46,591,0.603,0.959821429,0.215,0.35130719,0.009,0.270310192
0.46,601,0.6029,0.959785523,0.2148,0.351037751,0.009,0.270310192
0.46,651,0.6029,0.96309631,0.214,0.350188185,0.0082,0.270310192
0.46,621,0.6028,0.962230216,0.214,0.35013089,0.0084,0.270310192
0.46,631,0.6028,0.962230216,0.214,0.35013089,0.0084,0.270310192
0.46,641,0.6028,0.962230216,0.214,0.35013089,0.0084,0.270310192
0.46,611,0.6027,0.961365678,0.214,0.350073614,0.0086,0.270310192
0.46,661,0.6025,0.963800905,0.213,0.348894349,0.008,0.270310192
0.46,671,0.6025,0.963800905,0.213,0.348894349,0.008,0.270310192
0.44,971,0.602,0.973977695,0.2096,0.344963792,0.0056,0.280649926
0.44,981,0.602,0.973977695,0.2096,0.344963792,0.0056,0.280649926
0.44,991,0.602,0.973977695,0.2096,0.344963792,0.0056,0.280649926
0.44,1001,0.602,0.973977695,0.2096,0.344963792,0.0056,0.280649926
0.47,431,0.6005,0.959743824,0.2098,0.344329559,0.0088,0.267355982
0.49,381,0.6006,0.96146789,0.2096,0.344170772,0.0084,0.251107829
0.49,391,0.6006,0.96146789,0.2096,0.344170772,0.0084,0.251107829
0.47,441,0.6004,0.95970696,0.2096,0.344057781,0.0088,0.267355982
0.49,401,0.6003,0.961361546,0.209,0.34335469,0.0084,0.251107829
0.49,411,0.6003,0.961361546,0.209,0.34335469,0.0084,0.251107829
0.49,421,0.6003,0.961361546,0.209,0.34335469,0.0084,0.251107829
0.47,451,0.5998,0.959484346,0.2084,0.342425238,0.0088,0.267355982
0.47,481,0.5999,0.961218837,0.2082,0.34226533,0.0084,0.267355982
0.47,491,0.5999,0.961218837,0.2082,0.34226533,0.0084,0.267355982
0.47,501,0.5999,0.961218837,0.2082,0.34226533,0.0084,0.267355982
0.47,511,0.5999,0.961218837,0.2082,0.34226533,0.0084,0.267355982
0.47,521,0.5999,0.961218837,0.2082,0.34226533,0.0084,0.267355982
0.47,461,0.5997,0.959447005,0.2082,0.342152835,0.0088,0.267355982
0.47,471,0.5997,0.959447005,0.2082,0.342152835,0.0088,0.267355982
0.46,681,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,691,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,701,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,711,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,721,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,731,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,741,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,751,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.46,761,0.6,0.962962963,0.208,0.342105263,0.008,0.270310192
0.45,951,0.6008,0.972795497,0.2074,0.341905704,0.0058,0.277695716
0.45,961,0.6008,0.972795497,0.2074,0.341905704,0.0058,0.277695716
0.47,531,0.5996,0.961111111,0.2076,0.341447368,0.0084,0.267355982
0.47,541,0.5996,0.961111111,0.2076,0.341447368,0.0084,0.267355982
0.46,771,0.5995,0.962790698,0.207,0.340740741,0.008,0.267355982
0.47,551,0.5992,0.960966543,0.2068,0.340355497,0.0084,0.267355982
0.47,561,0.5992,0.960966543,0.2068,0.340355497,0.0084,0.267355982
0.47,571,0.5987,0.960784314,0.2058,0.338988634,0.0084,0.267355982
0.47,581,0.5987,0.960784314,0.2058,0.338988634,0.0084,0.267355982
0.47,591,0.5987,0.960784314,0.2058,0.338988634,0.0084,0.267355982
0.47,601,0.5987,0.960784314,0.2058,0.338988634,0.0084,0.267355982
0.47,651,0.5986,0.962476548,0.2052,0.338278932,0.008,0.267355982
0.47,611,0.5985,0.961574508,0.2052,0.338223175,0.0082,0.267355982
0.47,621,0.5985,0.961574508,0.2052,0.338223175,0.0082,0.267355982
0.47,631,0.5985,0.961574508,0.2052,0.338223175,0.0082,0.267355982
0.47,641,0.5985,0.961574508,0.2052,0.338223175,0.0082,0.267355982
0.47,661,0.5986,0.963345865,0.205,0.338060686,0.0078,0.267355982
0.47,671,0.5986,0.963345865,0.205,0.338060686,0.0078,0.267355982
0.46,781,0.5991,0.972354623,0.204,0.337245826,0.0058,0.267355982
0.46,791,0.5991,0.972354623,0.204,0.337245826,0.0058,0.267355982
0.46,801,0.5991,0.972354623,0.204,0.337245826,0.0058,0.267355982
0.46,811,0.5989,0.972301815,0.2036,0.336695882,0.0058,0.267355982
0.46,821,0.5989,0.972301815,0.2036,0.336695882,0.0058,0.267355982
0.46,831,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,841,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,851,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,861,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,871,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,881,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,891,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,901,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,911,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,921,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,931,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.46,941,0.5988,0.972275335,0.2034,0.336420774,0.0058,0.267355982
0.47,681,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,691,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,701,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,711,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,721,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,731,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,741,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,751,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,761,0.5956,0.962282398,0.199,0.329797812,0.0078,0.267355982
0.47,771,0.5951,0.962099125,0.198,0.328412672,0.0078,0.264401773
0.45,971,0.5952,0.972222222,0.196,0.326231691,0.0056,0.273264402
0.45,981,0.5952,0.972222222,0.196,0.326231691,0.0056,0.273264402
0.45,991,0.5952,0.972222222,0.196,0.326231691,0.0056,0.273264402
0.45,1001,0.5952,0.972222222,0.196,0.326231691,0.0056,0.273264402
0.48,431,0.5937,0.957073171,0.1962,0.325643154,0.0088,0.258493353
0.48,441,0.5937,0.957073171,0.1962,0.325643154,0.0088,0.258493353
0.47,781,0.5944,0.972,0.1944,0.324,0.0056,0.264401773
0.47,791,0.5944,0.972,0.1944,0.324,0.0056,0.264401773
0.47,801,0.5944,0.972,0.1944,0.324,0.0056,0.264401773
0.48,451,0.5931,0.956820412,0.195,0.323974082,0.0088,0.258493353
0.48,481,0.5932,0.958661417,0.1948,0.323803191,0.0084,0.258493353
0.48,491,0.5932,0.958661417,0.1948,0.323803191,0.0084,0.258493353
0.48,501,0.5932,0.958661417,0.1948,0.323803191,0.0084,0.258493353
0.48,511,0.5932,0.958661417,0.1948,0.323803191,0.0084,0.258493353
0.48,521,0.5932,0.958661417,0.1948,0.323803191,0.0084,0.258493353
0.48,461,0.593,0.956777996,0.1948,0.32369558,0.0088,0.258493353
0.48,471,0.593,0.956777996,0.1948,0.32369558,0.0088,0.258493353
0.48,531,0.593,0.958579882,0.1944,0.32324576,0.0084,0.258493353
0.48,541,0.593,0.958579882,0.1944,0.32324576,0.0084,0.258493353
0.47,811,0.5941,0.971915747,0.1938,0.323161581,0.0056,0.264401773
0.47,821,0.5938,0.971830986,0.1932,0.322322322,0.0056,0.262924668
0.48,551,0.5926,0.958415842,0.1936,0.322129784,0.0084,0.258493353
0.48,561,0.5926,0.958415842,0.1936,0.322129784,0.0084,0.258493353
0.47,831,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,841,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,851,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,861,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,871,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,881,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,891,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,901,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,911,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,921,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,931,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.47,941,0.5937,0.971802618,0.193,0.322042383,0.0056,0.262924668
0.48,571,0.5923,0.95920398,0.1928,0.321065779,0.0082,0.258493353
0.48,581,0.5923,0.95920398,0.1928,0.321065779,0.0082,0.258493353
0.48,591,0.5923,0.95920398,0.1928,0.321065779,0.0082,0.258493353
0.48,601,0.5923,0.95920398,0.1928,0.321065779,0.0082,0.258493353
0.48,651,0.5922,0.96007984,0.1924,0.320559813,0.008,0.258493353
0.48,611,0.5921,0.959122632,0.1924,0.320506413,0.0082,0.258493353
0.48,621,0.5921,0.959122632,0.1924,0.320506413,0.0082,0.258493353
0.48,631,0.5921,0.959122632,0.1924,0.320506413,0.0082,0.258493353
0.48,641,0.5921,0.959122632,0.1924,0.320506413,0.0082,0.258493353
0.48,661,0.5921,0.960960961,0.192,0.320053342,0.0078,0.258493353
0.48,671,0.5921,0.960960961,0.192,0.320053342,0.0078,0.258493353
0.46,951,0.5919,0.970317298,0.1896,0.317215995,0.0058,0.267355982
0.46,961,0.5918,0.970286885,0.1894,0.316934404,0.0058,0.267355982
0.49,431,0.5895,0.957099081,0.1874,0.31343034,0.0084,0.251107829
0.49,441,0.5895,0.957099081,0.1874,0.31343034,0.0084,0.251107829
0.49,481,0.5894,0.958932238,0.1868,0.312688316,0.008,0.251107829
0.49,491,0.5894,0.958932238,0.1868,0.312688316,0.008,0.251107829
0.49,501,0.5894,0.958932238,0.1868,0.312688316,0.008,0.251107829
0.49,511,0.5894,0.958932238,0.1868,0.312688316,0.008,0.251107829
0.49,521,0.5894,0.958932238,0.1868,0.312688316,0.008,0.251107829
0.49,531,0.5894,0.958932238,0.1868,0.312688316,0.008,0.251107829
0.49,541,0.5894,0.958932238,0.1868,0.312688316,0.008,0.251107829
0.49,451,0.5892,0.956967213,0.1868,0.312583668,0.0084,0.251107829
0.49,461,0.5892,0.956967213,0.1868,0.312583668,0.0084,0.251107829
0.49,471,0.5892,0.956967213,0.1868,0.312583668,0.0084,0.251107829
0.48,681,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,691,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,701,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,711,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,721,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,731,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,741,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,751,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.48,761,0.5894,0.959876543,0.1866,0.312458138,0.0078,0.258493353
0.49,551,0.5892,0.958847737,0.1864,0.312123242,0.008,0.251107829
0.49,561,0.5892,0.958847737,0.1864,0.312123242,0.008,0.251107829
0.49,571,0.5891,0.958805355,0.1862,0.311840563,0.008,0.251107829
0.49,581,0.5891,0.958805355,0.1862,0.311840563,0.008,0.251107829
0.49,591,0.5891,0.958805355,0.1862,0.311840563,0.008,0.251107829
0.49,601,0.5891,0.958805355,0.1862,0.311840563,0.008,0.251107829
0.49,651,0.589,0.959710744,0.1858,0.311327078,0.0078,0.251107829
0.49,611,0.5889,0.95872033,0.1858,0.31127492,0.008,0.251107829
0.49,621,0.5889,0.95872033,0.1858,0.31127492,0.008,0.251107829
0.49,631,0.5889,0.95872033,0.1858,0.31127492,0.008,0.251107829
0.49,641,0.5889,0.95872033,0.1858,0.31127492,0.008,0.251107829
0.49,661,0.589,0.961618257,0.1854,0.310865191,0.0074,0.251107829
0.49,671,0.589,0.961618257,0.1854,0.310865191,0.0074,0.251107829
0.48,771,0.5888,0.959627329,0.1854,0.310760979,0.0078,0.255539143
0.48,781,0.588,0.97008547,0.1816,0.305929919,0.0056,0.255539143
0.48,791,0.588,0.97008547,0.1816,0.305929919,0.0056,0.255539143
0.48,801,0.588,0.97008547,0.1816,0.305929919,0.0056,0.255539143
0.48,811,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,821,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,831,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,841,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,851,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,861,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,871,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,881,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,891,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,901,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,911,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,921,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,931,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.48,941,0.5878,0.970021413,0.1812,0.305358948,0.0056,0.255539143
0.46,971,0.5869,0.96972973,0.1794,0.30278481,0.0056,0.261447563
0.46,981,0.5869,0.96972973,0.1794,0.30278481,0.0056,0.261447563
0.46,991,0.5869,0.96972973,0.1794,0.30278481,0.0056,0.261447563
