self_radius,self_count,accuracy,precision,recall,f1,far,uc
self_radius,self_count,accuracy,precision,recall,f1,far,uc
0.24,1160,0.5707,0.665109762,0.2848,0.398823694,0.1434,0.318531079
0.23,1230,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1240,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1250,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1260,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1270,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1280,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1290,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1300,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1310,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1320,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1330,0.5681,0.659335517,0.2818,0.394843772,0.1456,0.313443909
0.23,1390,0.5679,0.659165495,0.2812,0.394224029,0.1454,0.313337926
0.23,1400,0.5679,0.659165495,0.2812,0.394224029,0.1454,0.313337926
0.23,1410,0.5679,0.659165495,0.2812,0.394224029,0.1454,0.313337926
0.23,1340,0.5678,0.658856607,0.2812,0.394168769,0.1456,0.313337926
0.23,1350,0.5678,0.658856607,0.2812,0.394168769,0.1456,0.313337926
0.23,1360,0.5678,0.658856607,0.2812,0.394168769,0.1456,0.313337926
0.23,1370,0.5678,0.658856607,0.2812,0.394168769,0.1456,0.313337926
0.23,1380,0.5678,0.658856607,0.2812,0.394168769,0.1456,0.313337926
0.23,1420,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1430,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1440,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1450,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1460,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1470,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1480,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1490,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1500,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1510,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1520,0.567,0.657869934,0.2792,0.392024712,0.1452,0.313337926
0.23,1530,0.5669,0.657708628,0.279,0.391798905,0.1452,0.313337926
0.23,1540,0.5669,0.657708628,0.279,0.391798905,0.1452,0.313337926
0.23,1550,0.5669,0.657708628,0.279,0.391798905,0.1452,0.313178952
0.23,1560,0.5669,0.657708628,0.279,0.391798905,0.1452,0.313178952
0.23,1570,0.5669,0.657708628,0.279,0.391798905,0.1452,0.313178952
0.23,1580,0.5669,0.657708628,0.279,0.391798905,0.1452,0.313178952
0.23,1590,0.5669,0.657708628,0.279,0.391798905,0.1452,0.313178952
0.24,1170,0.5675,0.66002845,0.2784,0.391616261,0.1434,0.317365269
0.24,1180,0.5675,0.66002845,0.2784,0.391616261,0.1434,0.317365269
0.24,1190,0.5675,0.66002845,0.2784,0.391616261,0.1434,0.317365269
0.24,1200,0.5675,0.66002845,0.2784,0.391616261,0.1434,0.317365269
0.24,1210,0.5675,0.66002845,0.2784,0.391616261,0.1434,0.317365269
0.24,1220,0.5675,0.66002845,0.2784,0.391616261,0.1434,0.317365269
0.25,961,0.5686,0.664903846,0.2766,0.390677966,0.1394,0.304753325
0.25,951,0.5685,0.664584334,0.2766,0.390622793,0.1396,0.304753325
0.25,971,0.568,0.664251208,0.275,0.388967468,0.139,0.301467861
0.25,981,0.568,0.664251208,0.275,0.388967468,0.139,0.301467861
0.25,991,0.568,0.664251208,0.275,0.388967468,0.139,0.301467861
0.25,1001,0.568,0.664251208,0.275,0.388967468,0.139,0.301467861
0.25,1000,0.568,0.664251208,0.275,0.388967468,0.139,0.301467861
0.25,1010,0.5679,0.664088932,0.2748,0.388739567,0.139,0.301467861
0.25,1020,0.5679,0.664088932,0.2748,0.388739567,0.139,0.301467861
0.25,1030,0.5679,0.664088932,0.2748,0.388739567,0.139,0.301467861
0.25,1040,0.5679,0.664088932,0.2748,0.388739567,0.139,0.301467861
0.25,1050,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1060,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1070,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1080,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1090,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1100,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1110,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1120,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1130,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1140,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.25,1150,0.5678,0.663926499,0.2746,0.388511602,0.139,0.301467861
0.23,1600,0.5654,0.655714286,0.2754,0.387887324,0.1446,0.312808012
0.23,1610,0.5654,0.655714286,0.2754,0.387887324,0.1446,0.312808012
0.23,1620,0.5654,0.655714286,0.2754,0.387887324,0.1446,0.312808012
0.25,1160,0.5675,0.663438257,0.274,0.387827318,0.139,0.30104393
0.22,1920,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1930,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1940,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1950,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1960,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1970,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1980,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1990,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,2000,0.5673,0.662796323,0.274,0.38771756,0.1394,0.336813099
0.22,1830,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1840,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1850,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1860,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1870,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1880,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1890,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1900,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.22,1910,0.5652,0.656130268,0.274,0.386568849,0.1436,0.336813099
0.25,1170,0.5642,0.657972441,0.2674,0.380261661,0.139,0.299719146
0.25,1180,0.5642,0.657972441,0.2674,0.380261661,0.139,0.299719146
0.25,1190,0.5642,0.657972441,0.2674,0.380261661,0.139,0.299242224
0.25,1200,0.5642,0.657972441,0.2674,0.380261661,0.139,0.299242224
0.25,1210,0.5642,0.657972441,0.2674,0.380261661,0.139,0.299242224
0.25,1220,0.5642,0.657972441,0.2674,0.380261661,0.139,0.299242224
0.23,1690,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1700,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1710,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1720,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1730,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1740,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1750,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1760,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1770,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1780,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1790,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1800,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1810,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1820,0.5629,0.653789731,0.2674,0.379559972,0.1416,0.301414869
0.23,1630,0.5628,0.653470186,0.2674,0.379506103,0.1418,0.301467861
0.23,1640,0.5628,0.653470186,0.2674,0.379506103,0.1418,0.301467861
0.23,1650,0.5628,0.653470186,0.2674,0.379506103,0.1418,0.301467861
0.23,1660,0.5628,0.653470186,0.2674,0.379506103,0.1418,0.301467861
0.23,1670,0.5628,0.653470186,0.2674,0.379506103,0.1418,0.301467861
0.23,1680,0.5628,0.653470186,0.2674,0.379506103,0.1418,0.301467861
0.26,951,0.568,0.674897119,0.2624,0.377880184,0.1264,0.285305495
0.26,961,0.5678,0.674562307,0.262,0.377412849,0.1264,0.285305495
0.26,971,0.5676,0.674767322,0.261,0.376406115,0.1258,0.283397806
0.26,981,0.5676,0.674767322,0.261,0.376406115,0.1258,0.283397806
0.26,991,0.5676,0.674767322,0.261,0.376406115,0.1258,0.283397806
0.26,1001,0.5676,0.674767322,0.261,0.376406115,0.1258,0.283397806
0.26,1000,0.5676,0.674767322,0.261,0.376406115,0.1258,0.283397806
0.26,1070,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1080,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1090,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1100,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1110,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1120,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1130,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1140,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1150,0.5676,0.67494824,0.2608,0.376226197,0.1256,0.283397806
0.26,1010,0.5675,0.674599069,0.2608,0.376171931,0.1258,0.283397806
0.26,1020,0.5675,0.674599069,0.2608,0.376171931,0.1258,0.283397806
0.26,1030,0.5675,0.674599069,0.2608,0.376171931,0.1258,0.283397806
0.26,1040,0.5675,0.674599069,0.2608,0.376171931,0.1258,0.283397806
0.26,1050,0.5675,0.674599069,0.2608,0.376171931,0.1258,0.283397806
0.26,1060,0.5675,0.674599069,0.2608,0.376171931,0.1258,0.283397806
0.26,1160,0.5673,0.674442716,0.2602,0.375523164,0.1256,0.283026867
0.24,1290,0.5579,0.64395823,0.259,0.369419484,0.1432,0.271633724
0.24,1300,0.5579,0.64395823,0.259,0.369419484,0.1432,0.271633724
0.24,1310,0.5579,0.64395823,0.259,0.369419484,0.1432,0.271633724
0.24,1320,0.5579,0.64395823,0.259,0.369419484,0.1432,0.271633724
0.24,1330,0.5579,0.64395823,0.259,0.369419484,0.1432,0.271633724
0.24,1230,0.5578,0.643638171,0.259,0.3693668,0.1434,0.271633724
0.24,1240,0.5578,0.643638171,0.259,0.3693668,0.1434,0.271633724
0.24,1250,0.5578,0.643638171,0.259,0.3693668,0.1434,0.271633724
0.24,1260,0.5578,0.643638171,0.259,0.3693668,0.1434,0.271633724
0.24,1270,0.5578,0.643638171,0.259,0.3693668,0.1434,0.271633724
0.24,1280,0.5578,0.643638171,0.259,0.3693668,0.1434,0.271633724
0.24,1390,0.5577,0.643746886,0.2584,0.368774083,0.143,0.271421758
0.24,1400,0.5577,0.643746886,0.2584,0.368774083,0.143,0.271421758
0.24,1410,0.5577,0.643746886,0.2584,0.368774083,0.143,0.271421758
0.24,1340,0.5576,0.643426295,0.2584,0.368721461,0.1432,0.271421758
0.24,1350,0.5576,0.643426295,0.2584,0.368721461,0.1432,0.271421758
0.24,1360,0.5576,0.643426295,0.2584,0.368721461,0.1432,0.271421758
0.24,1370,0.5576,0.643426295,0.2584,0.368721461,0.1432,0.271421758
0.24,1380,0.5576,0.643426295,0.2584,0.368721461,0.1432,0.271421758
0.27,951,0.575,0.716763006,0.248,0.368499257,0.098,0.262996132
0.27,961,0.5748,0.716435185,0.2476,0.368014269,0.098,0.262996132
0.26,1170,0.5641,0.668950975,0.2538,0.367986081,0.1256,0.281437126
0.26,1180,0.5641,0.668950975,0.2538,0.367986081,0.1256,0.281437126
0.26,1190,0.5641,0.668950975,0.2538,0.367986081,0.1256,0.281437126
0.26,1200,0.5641,0.668950975,0.2538,0.367986081,0.1256,0.281437126
0.26,1210,0.5641,0.668950975,0.2538,0.367986081,0.1256,0.281437126
0.26,1220,0.5641,0.668950975,0.2538,0.367986081,0.1256,0.281437126
0.27,971,0.5749,0.717606043,0.247,0.367504836,0.0972,0.26061152
0.27,981,0.5749,0.717606043,0.247,0.367504836,0.0972,0.26061152
0.27,991,0.5749,0.717606043,0.247,0.367504836,0.0972,0.26061152
0.27,1001,0.5749,0.717606043,0.247,0.367504836,0.0972,0.26061152
0.27,1000,0.5749,0.717606043,0.247,0.367504836,0.0972,0.26061152
0.27,1010,0.5748,0.71744186,0.2468,0.367261905,0.0972,0.260558529
0.27,1020,0.5748,0.71744186,0.2468,0.367261905,0.0972,0.260558529
0.27,1030,0.5748,0.71744186,0.2468,0.367261905,0.0972,0.260558529
0.27,1040,0.5748,0.71744186,0.2468,0.367261905,0.0972,0.260558529
0.27,1050,0.5747,0.717277487,0.2466,0.367018902,0.0972,0.260558529
0.27,1060,0.5747,0.717277487,0.2466,0.367018902,0.0972,0.260558529
0.27,1070,0.5747,0.717277487,0.2466,0.367018902,0.0972,0.260558529
0.27,1080,0.5747,0.717277487,0.2466,0.367018902,0.0972,0.260558529
0.27,1090,0.5747,0.717277487,0.2466,0.367018902,0.0972,0.260558529
0.27,1100,0.5747,0.717277487,0.2466,0.367018902,0.0972,0.260558529
0.27,1110,0.5746,0.717112922,0.2464,0.366775826,0.0972,0.260558529
0.27,1120,0.5746,0.717112922,0.2464,0.366775826,0.0972,0.260558529
0.27,1130,0.5746,0.717112922,0.2464,0.366775826,0.0972,0.260558529
0.27,1140,0.5745,0.716948165,0.2462,0.366532678,0.0972,0.260558529
0.27,1150,0.5745,0.716948165,0.2462,0.366532678,0.0972,0.260558529
0.27,1160,0.5741,0.716287215,0.2454,0.365559362,0.0972,0.260134598
0.24,1420,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1430,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1440,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1450,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1460,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1470,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1480,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1490,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1500,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1510,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1520,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1530,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1540,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1550,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1560,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1570,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1580,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.24,1590,0.5557,0.640161047,0.2544,0.364104766,0.143,0.271368767
0.28,951,0.6012,0.898425197,0.2282,0.363955343,0.0258,0.238514122
0.28,961,0.6012,0.898425197,0.2282,0.363955343,0.0258,0.238514122
0.28,971,0.6007,0.898653998,0.227,0.362446112,0.0256,0.235228658
0.28,981,0.6007,0.898653998,0.227,0.362446112,0.0256,0.235228658
0.28,991,0.6007,0.898653998,0.227,0.362446112,0.0256,0.235228658
0.28,1001,0.6007,0.898653998,0.227,0.362446112,0.0256,0.235228658
0.28,1000,0.6007,0.898653998,0.227,0.362446112,0.0256,0.235228658
0.28,1010,0.6006,0.898573693,0.2268,0.362184606,0.0256,0.235175666
0.28,1020,0.6006,0.898573693,0.2268,0.362184606,0.0256,0.235175666
0.28,1030,0.6006,0.898573693,0.2268,0.362184606,0.0256,0.235175666
0.28,1040,0.6006,0.898573693,0.2268,0.362184606,0.0256,0.235175666
0.28,1050,0.6004,0.898412698,0.2264,0.361661342,0.0256,0.235016692
0.28,1060,0.6004,0.898412698,0.2264,0.361661342,0.0256,0.235016692
0.28,1070,0.6004,0.898412698,0.2264,0.361661342,0.0256,0.235016692
0.28,1080,0.6004,0.898412698,0.2264,0.361661342,0.0256,0.235016692
0.28,1090,0.6004,0.898412698,0.2264,0.361661342,0.0256,0.235016692
0.28,1100,0.6004,0.898412698,0.2264,0.361661342,0.0256,0.235016692
0.28,1110,0.6003,0.89833201,0.2262,0.361399585,0.0256,0.235016692
0.28,1120,0.6003,0.89833201,0.2262,0.361399585,0.0256,0.235016692
0.28,1130,0.6003,0.89833201,0.2262,0.361399585,0.0256,0.235016692
0.23,1930,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.23,1940,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.23,1950,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.23,1960,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.23,1970,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.23,1980,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.23,1990,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.23,2000,0.558,0.651041667,0.25,0.361271676,0.134,0.297069578
0.28,1140,0.6002,0.898251192,0.226,0.361137744,0.0256,0.235016692
0.28,1150,0.6002,0.898251192,0.226,0.361137744,0.0256,0.235016692
0.23,1920,0.5576,0.64968815,0.25,0.361062969,0.1348,0.297069578
0.28,1160,0.5999,0.898007968,0.2254,0.360351719,0.0256,0.234645753
0.24,1600,0.554,0.637055838,0.251,0.360114778,0.143,0.270997827
0.24,1610,0.554,0.637055838,0.251,0.360114778,0.143,0.270997827
0.24,1620,0.554,0.637055838,0.251,0.360114778,0.143,0.270997827
0.23,1830,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1840,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1850,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1860,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1870,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1880,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1890,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1900,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.23,1910,0.5542,0.638406537,0.25,0.359298649,0.1416,0.297069578
0.27,1170,0.5708,0.710714286,0.2388,0.35748503,0.0972,0.258491866
0.27,1180,0.5708,0.710714286,0.2388,0.35748503,0.0972,0.258491866
0.27,1190,0.5708,0.710714286,0.2388,0.35748503,0.0972,0.258491866
0.27,1200,0.5708,0.710714286,0.2388,0.35748503,0.0972,0.258491866
0.27,1210,0.5708,0.710714286,0.2388,0.35748503,0.0972,0.258491866
0.27,1220,0.5708,0.710714286,0.2388,0.35748503,0.0972,0.258491866
0.25,1290,0.5534,0.638917794,0.2456,0.354810748,0.1388,0.24852949
0.25,1300,0.5534,0.638917794,0.2456,0.354810748,0.1388,0.24852949
0.25,1310,0.5534,0.638917794,0.2456,0.354810748,0.1388,0.24852949
0.25,1320,0.5534,0.638917794,0.2456,0.354810748,0.1388,0.24852949
0.25,1330,0.5534,0.638917794,0.2456,0.354810748,0.1388,0.24852949
0.25,1230,0.5533,0.638585543,0.2456,0.354759497,0.139,0.24852949
0.25,1240,0.5533,0.638585543,0.2456,0.354759497,0.139,0.24852949
0.25,1250,0.5533,0.638585543,0.2456,0.354759497,0.139,0.24852949
0.25,1260,0.5533,0.638585543,0.2456,0.354759497,0.139,0.24852949
0.25,1270,0.5533,0.638585543,0.2456,0.354759497,0.139,0.24852949
0.25,1280,0.5533,0.638585543,0.2456,0.354759497,0.139,0.24852949
0.25,1390,0.5533,0.638874414,0.2452,0.354386472,0.1386,0.248264533
0.25,1400,0.5533,0.638874414,0.2452,0.354386472,0.1386,0.248264533
0.25,1410,0.5533,0.638874414,0.2452,0.354386472,0.1386,0.248264533
0.25,1340,0.5532,0.638541667,0.2452,0.35433526,0.1388,0.248264533
0.25,1350,0.5532,0.638541667,0.2452,0.35433526,0.1388,0.248264533
0.25,1360,0.5532,0.638541667,0.2452,0.35433526,0.1388,0.248264533
0.25,1370,0.5532,0.638541667,0.2452,0.35433526,0.1388,0.248264533
0.25,1380,0.5532,0.638541667,0.2452,0.35433526,0.1388,0.248264533
0.28,1170,0.5969,0.895510204,0.2194,0.352449799,0.0256,0.233320969
0.28,1180,0.5969,0.895510204,0.2194,0.352449799,0.0256,0.233320969
0.28,1190,0.5969,0.895510204,0.2194,0.352449799,0.0256,0.233320969
0.28,1200,0.5969,0.895510204,0.2194,0.352449799,0.0256,0.233320969
0.28,1210,0.5969,0.895510204,0.2194,0.352449799,0.0256,0.233320969
0.28,1220,0.5969,0.895510204,0.2194,0.352449799,0.0256,0.233320969
0.24,1690,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1700,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1710,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1720,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1730,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1740,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1750,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1760,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1770,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1780,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1790,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1800,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1810,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1820,0.5518,0.635460251,0.243,0.3515625,0.1394,0.259604684
0.24,1630,0.5514,0.634133612,0.243,0.351359167,0.1402,0.259657676
0.24,1640,0.5514,0.634133612,0.243,0.351359167,0.1402,0.259657676
0.24,1650,0.5514,0.634133612,0.243,0.351359167,0.1402,0.259657676
0.24,1660,0.5514,0.634133612,0.243,0.351359167,0.1402,0.259657676
0.24,1670,0.5514,0.634133612,0.243,0.351359167,0.1402,0.259657676
0.24,1680,0.5514,0.634133612,0.243,0.351359167,0.1402,0.259657676
0.25,1420,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1430,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1440,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1450,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1460,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1470,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1480,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1490,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1500,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1510,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1520,0.5514,0.635263158,0.2414,0.349855072,0.1386,0.248211542
0.25,1530,0.5512,0.63487882,0.241,0.349376631,0.1386,0.247734619
0.25,1540,0.5512,0.63487882,0.241,0.349376631,0.1386,0.247734619
0.25,1550,0.5512,0.63487882,0.241,0.349376631,0.1386,0.247734619
0.25,1560,0.5512,0.63487882,0.241,0.349376631,0.1386,0.247734619
0.25,1570,0.5512,0.63487882,0.241,0.349376631,0.1386,0.247734619
0.25,1580,0.5512,0.63487882,0.241,0.349376631,0.1386,0.247734619
0.25,1590,0.5512,0.63487882,0.241,0.349376631,0.1386,0.247734619
0.25,1600,0.5497,0.63197026,0.238,0.345779457,0.1386,0.247416671
0.25,1610,0.5497,0.63197026,0.238,0.345779457,0.1386,0.247416671
0.25,1620,0.5497,0.63197026,0.238,0.345779457,0.1386,0.247416671
0.26,1290,0.5544,0.651447661,0.234,0.344320188,0.1252,0.232685072
0.26,1300,0.5544,0.651447661,0.234,0.344320188,0.1252,0.232685072
0.26,1310,0.5544,0.651447661,0.234,0.344320188,0.1252,0.232685072
0.26,1320,0.5544,0.651447661,0.234,0.344320188,0.1252,0.232685072
0.26,1330,0.5544,0.651447661,0.234,0.344320188,0.1252,0.232685072
0.26,1230,0.5542,0.650723026,0.234,0.344218888,0.1256,0.232685072
0.26,1240,0.5542,0.650723026,0.234,0.344218888,0.1256,0.232685072
0.26,1250,0.5542,0.650723026,0.234,0.344218888,0.1256,0.232685072
0.26,1260,0.5542,0.650723026,0.234,0.344218888,0.1256,0.232685072
0.26,1270,0.5542,0.650723026,0.234,0.344218888,0.1256,0.232685072
0.26,1280,0.5542,0.650723026,0.234,0.344218888,0.1256,0.232685072
